STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR      27 FX        FX         10.67       2.500       2326.       1.775

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   15:25:21  FEB 06, 2022 CP=   9236.453

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         27 FX
                  FX
   0.25000E-01   33.8197
   0.50000E-01   67.6393
   0.75000E-01   101.459
   0.10000       135.279
   0.12500       169.098
   0.15000       202.918
   0.17500       236.738
   0.20000       270.557
   0.22500       304.377
   0.25000       338.197
   0.27500       372.016
   0.30000       405.836
   0.32500       439.656
   0.35000       473.473
   0.37500       507.289
   0.40000       541.105
   0.42500       574.916
   0.45000       608.735
   0.47500       642.545
   0.50000       676.358
   0.52500       710.171
   0.55000       743.968
   0.57500       777.763
   0.60000       811.558
   0.62500       845.341
   0.65000       879.115
   0.67500       912.839
   0.70000       946.502
   0.72500       980.058
   0.75000       1013.48
   0.77500       1046.67
   0.80000       1079.39
   0.82500       1111.75
   0.85000       1143.88
   0.87500       1175.76
   0.90000       1208.04
   0.92500       1240.73
   0.95000       1273.57
   0.97500       1306.44
    1.0000       1339.49
    1.0250       1372.67
    1.0500       1405.84
    1.0750       1438.93
    1.1000       1472.04
    1.1250       1505.09
    1.1500       1538.07
    1.1750       1570.86
    1.2000       1603.67
    1.2250       1636.24
    1.2500       1669.02

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   15:25:21  FEB 06, 2022 CP=   9236.453

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         27 FX
                  FX
    1.2750       1701.71
    1.3000       1734.47
    1.3250       1767.22
    1.3500       1800.07
    1.3750       1833.09
    1.4000       1865.97
    1.4250       1898.68
    1.4500       1931.49
    1.4750       1964.30
    1.5000       1997.11
    1.5250       2029.90
    1.5500       2062.49
    1.5750       2094.84
    1.6000       2127.05
    1.6250       2158.90
    1.6500       2190.23
    1.6750       2220.41
    1.7000       2250.23
    1.7250       2279.24
    1.7500       2306.65
    1.7750       2326.19
    1.8000       2323.03
    1.8250       2265.37
    1.8500       2123.84
    1.8750       1770.47
    1.9000       1449.82
    1.9250       1119.24
    1.9500       764.678
    1.9750       474.583
    2.0000       268.740
    2.0250       103.880
    2.0500       35.0399
    2.0750       21.3338
    2.1000       12.5340
    2.1250       12.1542
    2.1500       12.2804
    2.1750       12.3531
    2.2000       12.4482
    2.2250       12.4046
    2.2500       12.2415
    2.2750       12.1899
    2.3000       12.2268
    2.3250       12.2593
    2.3500       12.2180
    2.3750       12.0647
    2.4000       12.1083
    2.4250       12.2226
    2.4500       12.3249
    2.4750       11.8195
    2.5000       10.6670
