STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   15416 FX        FX         10.87       1.520       3318.       1.140

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   06:10:38  FEB 14, 2022 CP=  44454.547

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
   0.20000E-01   60.5836
   0.40000E-01   121.167
   0.60000E-01   181.751
   0.80000E-01   242.334
   0.10000       302.918
   0.12000       363.502
   0.14000       424.085
   0.16000       484.669
   0.18000       545.252
   0.20000       605.833
   0.22000       666.411
   0.24000       726.980
   0.26000       787.530
   0.28000       848.028
   0.30000       908.413
   0.32000       968.520
   0.34000       1028.42
   0.36000       1088.53
   0.38000       1148.76
   0.40000       1209.03
   0.42000       1269.35
   0.44000       1329.65
   0.46000       1389.88
   0.48000       1450.14
   0.50000       1510.41
   0.52000       1570.61
   0.54000       1630.76
   0.56000       1690.67
   0.58000       1750.63
   0.60000       1810.47
   0.62000       1870.25
   0.64000       1930.06
   0.66000       1989.78
   0.68000       2049.53
   0.70000       2109.30
   0.72000       2169.14
   0.74000       2228.97
   0.76000       2288.88
   0.78000       2348.65
   0.80000       2408.41
   0.82000       2467.99
   0.84000       2527.52
   0.86000       2587.02
   0.88000       2646.43
   0.90000       2705.75
   0.92000       2764.83
   0.94000       2823.72
   0.96000       2882.30
   0.98000       2941.11
    1.0000       2999.68

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   06:10:38  FEB 14, 2022 CP=  44454.547

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
    1.0200       3058.05
    1.0400       3116.24
    1.0600       3173.66
    1.0800       3228.90
    1.1000       3276.01
    1.1200       3302.90
    1.1400       3317.86
    1.1600       3005.35
    1.1800       2592.75
    1.2000       1839.78
    1.2200       1440.48
    1.2400       1176.31
    1.2600       979.704
    1.2800       892.120
    1.3000       800.428
    1.3200       659.317
    1.3400       461.426
    1.3600       138.541
    1.3800       62.7341
    1.4000       49.0254
    1.4200       35.0942
    1.4400       21.3981
    1.4600       12.6498
    1.4800       11.5864
    1.5000       11.0549
    1.5200       10.8689
    1.5400       10.9859
    1.5600       10.8995
    1.5800       11.0101
    1.6000       11.0535
    1.6200       11.1894
    1.6400       11.3275
    1.6600       11.4651
    1.6800       11.5935
    1.7000       11.5310
    1.7200       11.6476
    1.7400       11.7403
    1.7600       11.7523
    1.7800       11.7972
    1.8000       11.9137
    1.8200       12.0121
    1.8400       12.1284
    1.8600       12.2518
    1.8800       12.3587
    1.9000       12.4005
    1.9200       12.5227
    1.9400       12.6505
    1.9600       12.7737
    1.9800       12.7815
    2.0000       12.5267
