STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  1189 FX        FX         32.35       2.000       2104.      0.8600

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   07:25:25  DEC 08, 2021 CP=   2861.812

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1189 FX
                  FX
   0.20000E-01   51.8336
   0.40000E-01   103.667
   0.60000E-01   155.501
   0.80000E-01   207.335
   0.10000       259.168
   0.12000       311.002
   0.14000       362.835
   0.16000       414.669
   0.18000       466.503
   0.20000       518.336
   0.22000       570.170
   0.24000       622.004
   0.26000       673.837
   0.28000       725.671
   0.30000       777.505
   0.32000       829.338
   0.34000       881.172
   0.36000       933.006
   0.38000       984.839
   0.40000       1036.67
   0.42000       1088.51
   0.44000       1140.34
   0.46000       1192.17
   0.48000       1244.01
   0.50000       1295.84
   0.52000       1347.67
   0.54000       1399.51
   0.56000       1451.34
   0.58000       1503.18
   0.60000       1555.01
   0.62000       1606.84
   0.64000       1658.68
   0.66000       1710.51
   0.68000       1762.34
   0.70000       1814.18
   0.72000       1864.32
   0.74000       1911.93
   0.76000       1954.92
   0.78000       1992.61
   0.80000       2025.66
   0.82000       2065.22
   0.84000       2098.84
   0.86000       2103.59
   0.88000       2067.94
   0.90000       2013.88
   0.92000       1949.92
   0.94000       1811.82
   0.96000       1382.68
   0.98000       1157.14
    1.0000       866.694

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   07:25:25  DEC 08, 2021 CP=   2861.812

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1189 FX
                  FX
    1.0200       780.929
    1.0400       612.339
    1.0600       447.431
    1.0800       283.924
    1.1000       270.428
    1.1200       267.952
    1.1400       269.625
    1.1600       272.471
    1.1800       276.560
    1.2000       280.932
    1.2200       285.347
    1.2400       281.653
    1.2600       222.060
    1.2800       149.906
    1.3000       109.933
    1.3200       74.2359
    1.3400       62.0718
    1.3600       56.4254
    1.3800       54.8717
    1.4000       52.4898
    1.4200       50.3706
    1.4400       49.0135
    1.4600       48.5055
    1.4800       47.4954
    1.5000       46.8900
    1.5200       46.5812
    1.5400       46.6096
    1.5600       46.8087
    1.5800       46.5538
    1.6000       45.9700
    1.6200       45.5130
    1.6400       44.8850
    1.6600       44.0983
    1.6800       44.0787
    1.7000       43.9281
    1.7200       44.2602
    1.7400       44.3177
    1.7600       41.1294
    1.7800       38.7440
    1.8000       37.4417
    1.8200       34.5100
    1.8400       34.0744
    1.8600       34.1698
    1.8800       34.2032
    1.9000       34.3502
    1.9200       33.0182
    1.9400       32.8379
    1.9600       33.1189
    1.9800       33.3641
    2.0000       32.3496
