STORAGE COMPLETE FOR     75 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR      10 FX        FX         26.02     0.1500E-01  1778.      1.500

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   02:23:17  OCT 20, 2021 CP=  85637.328

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         10 FX
                  FX
  0.15000E-01     26.0184
  0.30000E-01     52.0369
  0.45000E-01     78.0553
  0.60000E-01     104.074
  0.75000E-01     130.092
  0.90000E-01     156.111
  0.10500         182.129
  0.12000         208.147
  0.13500         234.166
  0.15000         260.184
  0.16500         286.203
  0.18000         312.221
  0.19500         338.240
  0.21000         364.258
  0.22500         390.276
  0.24000         416.295
  0.25500         442.313
  0.27000         468.330
  0.28500         494.347
  0.30000         520.362
  0.31500         546.377
  0.33000         572.390
  0.34500         598.403
  0.36000         624.414
  0.37500         650.423
  0.39000         676.432
  0.40500         702.438
  0.42000         728.443
  0.43500         754.446
  0.45000         780.446
  0.46500         806.444
  0.48000         832.438
  0.49500         858.427
  0.51000         884.408
  0.52500         910.370
  0.54000         936.295
  0.55500         962.110
  0.57000         986.208
  0.58500         1008.85
  0.60000         1031.47
  0.61500         1054.07
  0.63000         1076.68
  0.64500         1099.27
  0.66000         1121.87
  0.67500         1144.47
  0.69000         1167.06
  0.70500         1189.65
  0.72000         1212.24
  0.73500         1234.83
  0.75000         1257.41

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   02:23:17  OCT 20, 2021 CP=  85637.328

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         10 FX
                  FX
  0.76500         1280.00
  0.78000         1302.58
  0.79500         1325.16
  0.81000         1347.74
  0.82500         1370.31
  0.84000         1392.89
  0.85500         1415.46
  0.87000         1438.03
  0.88500         1460.60
  0.90000         1483.16
  0.91500         1505.72
  0.93000         1528.29
  0.94500         1550.84
  0.96000         1573.40
  0.97500         1595.95
  0.99000         1618.50
   1.0050         1641.04
   1.0200         1663.58
   1.0350         1686.12
   1.0500         1708.65
   1.0650         1731.17
   1.0800         1753.69
   1.0875         1764.95
   1.0950         1776.20
   1.5000         1778.29
