STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   299 FX        FX         13.37       1.260       1902.       1.020

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   13:36:06  JAN 04, 2022 CP=   1965.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        299 FX
                  FX
   0.20000E-01   39.0687
   0.40000E-01   78.1374
   0.60000E-01   117.206
   0.80000E-01   156.275
   0.10000       195.344
   0.12000       234.412
   0.14000       273.481
   0.16000       312.550
   0.18000       351.618
   0.20000       390.687
   0.22000       429.756
   0.24000       468.825
   0.26000       507.893
   0.28000       546.962
   0.30000       586.031
   0.32000       625.099
   0.34000       664.168
   0.36000       703.237
   0.38000       742.306
   0.40000       781.374
   0.42000       820.443
   0.44000       859.512
   0.46000       898.580
   0.48000       937.649
   0.50000       976.718
   0.52000       1015.79
   0.54000       1054.86
   0.56000       1093.92
   0.58000       1132.99
   0.60000       1172.06
   0.62000       1211.13
   0.64000       1250.20
   0.66000       1289.27
   0.68000       1328.34
   0.70000       1367.40
   0.72000       1406.25
   0.74000       1444.88
   0.76000       1483.73
   0.78000       1522.77
   0.80000       1561.82
   0.82000       1600.86
   0.84000       1639.91
   0.86000       1678.95
   0.88000       1718.00
   0.90000       1756.38
   0.92000       1790.73
   0.94000       1821.27
   0.96000       1849.62
   0.98000       1873.04
    1.0000       1896.82

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   13:36:06  JAN 04, 2022 CP=   1965.172

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        299 FX
                  FX
    1.0200       1902.30
    1.0400       1887.81
    1.0600       1823.08
    1.0800       1709.47
    1.1000       1495.12
    1.1200       1237.25
    1.1400       970.805
    1.1600       576.440
    1.1800       56.7278
    1.2000       16.4144
    1.2200       13.5338
    1.2400       13.5867
    1.2600       13.3723
    1.2800       13.4878
    1.3000       13.6985
    1.3200       13.9088
    1.3400       14.1195
    1.3600       14.0560
    1.3800       14.2566
    1.4000       14.4510
    1.4200       14.6302
    1.4400       14.8104
    1.4600       14.2067
    1.4800       14.2345
    1.5000       14.0473
    1.5200       14.2253
    1.5400       13.4215
    1.5600       13.5752
    1.5800       13.7493
    1.6000       13.9233
    1.6200       14.0905
    1.6400       14.2564
    1.6600       14.3800
    1.6800       14.5459
    1.7000       14.7190
    1.7200       14.8922
    1.7400       15.0634
    1.7600       15.2181
    1.7800       15.3910
    1.8000       15.5639
    1.8200       15.7270
    1.8400       15.8800
    1.8600       15.9642
    1.8800       15.7385
    1.9000       15.9045
    1.9200       16.0224
    1.9400       15.8542
    1.9600       15.8778
    1.9800       16.0182
    2.0000       16.1707
