STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   16388 FX        FX         10.84       1.900       2576.       1.240

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   23:41:45  JAN 21, 2022 CP=  15243.094

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
   0.20000E-01   42.8313
   0.40000E-01   85.6626
   0.60000E-01   128.494
   0.80000E-01   171.325
   0.10000       214.157
   0.12000       256.988
   0.14000       299.819
   0.16000       342.650
   0.18000       385.482
   0.20000       428.313
   0.22000       471.144
   0.24000       513.976
   0.26000       556.807
   0.28000       599.638
   0.30000       642.470
   0.32000       685.301
   0.34000       728.132
   0.36000       770.964
   0.38000       813.786
   0.40000       856.607
   0.42000       899.402
   0.44000       942.184
   0.46000       984.939
   0.48000       1027.70
   0.50000       1070.42
   0.52000       1113.04
   0.54000       1155.43
   0.56000       1197.60
   0.58000       1239.57
   0.60000       1281.09
   0.62000       1321.59
   0.64000       1361.00
   0.66000       1401.95
   0.68000       1443.28
   0.70000       1485.01
   0.72000       1526.73
   0.74000       1568.43
   0.76000       1609.89
   0.78000       1651.38
   0.80000       1693.01
   0.82000       1734.41
   0.84000       1775.76
   0.86000       1817.45
   0.88000       1858.91
   0.90000       1900.55
   0.92000       1942.04
   0.94000       1983.58
   0.96000       2025.25
   0.98000       2066.83
    1.0000       2108.17

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   23:41:45  JAN 21, 2022 CP=  15243.094

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
    1.0200       2149.37
    1.0400       2190.79
    1.0600       2232.11
    1.0800       2273.46
    1.1000       2314.86
    1.1200       2355.99
    1.1400       2396.90
    1.1600       2437.49
    1.1800       2478.21
    1.2000       2517.83
    1.2200       2554.29
    1.2400       2575.54
    1.2600       2558.37
    1.2800       2492.16
    1.3000       2142.90
    1.3200       1677.91
    1.3400       1375.84
    1.3600       1032.75
    1.3800       631.890
    1.4000       519.764
    1.4200       431.691
    1.4400       356.727
    1.4600       272.956
    1.4800       137.333
    1.5000       45.8174
    1.5200       24.1837
    1.5400       19.9300
    1.5600       18.2136
    1.5800       17.9287
    1.6000       17.6333
    1.6200       17.6910
    1.6400       17.8674
    1.6600       18.0838
    1.6800       17.8562
    1.7000       17.9718
    1.7200       17.8491
    1.7400       17.8221
    1.7600       16.8827
    1.7800       14.8043
    1.8000       13.6716
    1.8200       12.4421
    1.8400       11.6084
    1.8600       11.2444
    1.8800       10.9336
    1.9000       10.8437
    1.9200       10.8977
    1.9400       10.9762
    1.9600       11.0131
    1.9800       10.9938
    2.0000       10.8942
