STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR     6 FX        FX         28.71       1.900       3341.       1.160

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   12:46:17  JAN 07, 2022 CP=   2664.484

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          6 FX
                  FX
   0.20000E-01   58.7289
   0.40000E-01   117.458
   0.60000E-01   176.187
   0.80000E-01   234.916
   0.10000       293.645
   0.12000       352.374
   0.14000       411.102
   0.16000       469.831
   0.18000       528.560
   0.20000       587.289
   0.22000       646.018
   0.24000       704.747
   0.26000       763.476
   0.28000       822.205
   0.30000       880.934
   0.32000       939.663
   0.34000       998.392
   0.36000       1057.12
   0.38000       1115.85
   0.40000       1174.58
   0.42000       1233.31
   0.44000       1292.04
   0.46000       1350.77
   0.48000       1409.49
   0.50000       1468.22
   0.52000       1526.95
   0.54000       1585.68
   0.56000       1644.41
   0.58000       1703.14
   0.60000       1761.87
   0.62000       1820.60
   0.64000       1879.33
   0.66000       1938.05
   0.68000       1996.78
   0.70000       2055.51
   0.72000       2114.24
   0.74000       2172.97
   0.76000       2231.70
   0.78000       2290.43
   0.80000       2349.16
   0.82000       2407.89
   0.84000       2466.61
   0.86000       2525.34
   0.88000       2583.96
   0.90000       2641.76
   0.92000       2697.51
   0.94000       2750.12
   0.96000       2800.36
   0.98000       2849.80
    1.0000       2898.43

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   12:46:17  JAN 07, 2022 CP=   2664.484

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          6 FX
                  FX
    1.0200       2951.46
    1.0400       3005.68
    1.0600       3062.47
    1.0800       3119.76
    1.1000       3177.12
    1.1200       3234.47
    1.1400       3292.05
    1.1600       3340.87
    1.1800       3088.78
    1.2000       2016.77
    1.2200       1236.05
    1.2400       1106.87
    1.2600       902.053
    1.2800       840.542
    1.3000       748.533
    1.3200       612.570
    1.3400       487.850
    1.3600       318.980
    1.3800       91.1492
    1.4000       36.4148
    1.4200       35.1719
    1.4400       35.1952
    1.4600       34.9806
    1.4800       35.3355
    1.5000       35.0571
    1.5200       33.9677
    1.5400       32.4474
    1.5600       32.1319
    1.5800       30.5382
    1.6000       29.9066
    1.6200       29.7442
    1.6400       29.5390
    1.6600       29.3241
    1.6800       28.7271
    1.7000       29.0452
    1.7200       29.3681
    1.7400       29.7096
    1.7600       30.0373
    1.7800       30.3786
    1.8000       29.2368
    1.8200       29.5031
    1.8400       29.8138
    1.8600       30.1378
    1.8800       29.0527
    1.9000       28.7055
    1.9200       28.9363
    1.9400       29.1718
    1.9600       29.3796
    1.9800       29.6794
    2.0000       29.9792
