STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR  4774 FX        FX         17.32      3.000      2144.      1.260

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   01:50:32  NOV 24, 2021 CP=   8025.875

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       4774 FX
                  FX
  0.30000E-01     63.2845
  0.60000E-01     126.569
  0.90000E-01     189.854
  0.12000         253.138
  0.15000         316.423
  0.18000         379.707
  0.21000         442.992
  0.24000         506.276
  0.27000         569.561
  0.30000         632.845
  0.33000         696.130
  0.36000         759.414
  0.39000         822.699
  0.42000         885.984
  0.45000         949.268
  0.48000         1012.55
  0.51000         1075.84
  0.54000         1138.72
  0.57000         1201.36
  0.60000         1263.18
  0.63000         1322.98
  0.66000         1378.26
  0.69000         1426.52
  0.72000         1464.27
  0.75000         1498.63
  0.78000         1550.00
  0.81000         1603.24
  0.84000         1656.89
  0.87000         1713.38
  0.90000         1770.53
  0.93000         1827.18
  0.96000         1882.36
  0.99000         1936.50
   1.0200         1987.87
   1.0500         2033.99
   1.0800         2074.40
   1.1100         2105.29
   1.1400         2126.24
   1.1700         2131.25
   1.2000         2137.65
   1.2300         2141.15
   1.2600         2144.47
   1.2900         2142.12
   1.3200         2092.58
   1.3500         1821.49
   1.3800         1467.29
   1.4100         1165.96
   1.4400         879.502
   1.4700         742.780
   1.5000         544.886

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   01:50:32  NOV 24, 2021 CP=   8025.875

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       4774 FX
                  FX
   1.5300         486.348
   1.5600         377.213
   1.5900         212.653
   1.6200         152.760
   1.6500         112.802
   1.6800         91.2044
   1.7100         84.0867
   1.7400         78.5040
   1.7700         75.3590
   1.8000         73.8474
   1.8300         72.9202
   1.8600         71.9202
   1.8900         71.0862
   1.9200         70.0281
   1.9500         68.9317
   1.9800         62.4841
   2.0100         55.3628
   2.0400         41.3892
   2.0700         36.6159
   2.1000         32.0534
   2.1300         28.7420
   2.1600         25.9986
   2.1900         23.4462
   2.2200         22.1881
   2.2500         21.7382
   2.2800         21.2011
   2.3100         20.8567
   2.3400         20.3805
   2.3700         20.2078
   2.4000         19.7378
   2.4300         19.4681
   2.4600         19.5120
   2.4900         19.3519
   2.5200         19.1938
   2.5500         18.7835
   2.5800         18.6314
   2.6100         18.4605
   2.6400         18.4574
   2.6700         18.2813
   2.7000         18.2875
   2.7300         17.7192
   2.7600         17.7298
   2.7900         17.6938
   2.8200         17.8486
   2.8500         18.0313
   2.8800         18.2119
   2.9100         18.1188
   2.9400         18.0284
   2.9700         18.0356
   3.0000         17.3199
