STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR      79 FX        FX         5.246       3.480       2370.       3.160

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   08:11:31  FEB 06, 2022 CP=  19086.719

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         79 FX
                  FX
   0.40000E-01   32.1394
   0.80000E-01   64.2788
   0.12000       96.4182
   0.16000       128.558
   0.20000       160.697
   0.24000       192.836
   0.28000       224.976
   0.32000       257.115
   0.36000       289.255
   0.40000       321.394
   0.44000       353.533
   0.48000       385.673
   0.52000       417.812
   0.56000       449.951
   0.60000       482.091
   0.64000       514.230
   0.68000       546.370
   0.72000       578.509
   0.76000       610.647
   0.80000       642.786
   0.84000       674.920
   0.88000       707.048
   0.92000       739.181
   0.96000       771.303
    1.0000       803.424
    1.0400       835.544
    1.0800       867.650
    1.1200       899.742
    1.1600       931.816
    1.2000       963.875
    1.2400       995.887
    1.2800       1027.83
    1.3200       1059.74
    1.3600       1091.53
    1.4000       1123.12
    1.4400       1154.25
    1.4800       1184.48
    1.5200       1213.90
    1.5600       1242.84
    1.6000       1272.70
    1.6400       1303.09
    1.6800       1333.94
    1.7200       1365.06
    1.7600       1396.17
    1.8000       1427.55
    1.8400       1458.95
    1.8800       1490.23
    1.9200       1521.47
    1.9600       1552.66
    2.0000       1583.83

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   08:11:31  FEB 06, 2022 CP=  19086.719

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         79 FX
                  FX
    2.0400       1614.80
    2.0800       1645.86
    2.1200       1676.80
    2.1600       1707.59
    2.2000       1738.28
    2.2400       1768.86
    2.2800       1799.45
    2.3200       1830.11
    2.3600       1860.92
    2.4000       1891.72
    2.4400       1922.58
    2.4800       1953.44
    2.5200       1984.30
    2.5600       2014.92
    2.6000       2045.62
    2.6400       2076.20
    2.6800       2106.79
    2.7200       2137.57
    2.7600       2168.20
    2.8000       2198.60
    2.8400       2229.03
    2.8800       2259.18
    2.9200       2288.43
    2.9600       2303.54
    3.0000       2323.11
    3.0400       2326.13
    3.0800       2347.14
    3.1200       2365.11
    3.1600       2370.29
    3.2000       2301.55
    3.2400       2189.76
    3.2800       1741.64
    3.3200       793.716
    3.3600       95.4647
    3.4000       5.47386
    3.4400       5.27373
    3.4800       5.24617
    3.5200       5.28485
    3.5600       5.33642
    3.6000       5.37896
    3.6400       5.43565
    3.6800       5.49461
    3.7200       5.52744
    3.7600       5.57121
    3.8000       5.60035
    3.8400       5.65383
    3.8800       5.70928
    3.9200       5.76804
    3.9600       5.58176
    4.0000       5.39065
