STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  2060 FX        FX         19.35       2.000       2283.       1.260

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   10:26:52  JAN 15, 2022 CP=   5667.812

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       2060 FX
                  FX
   0.20000E-01   38.4359
   0.40000E-01   76.8717
   0.60000E-01   115.308
   0.80000E-01   153.743
   0.10000       192.179
   0.12000       230.615
   0.14000       269.051
   0.16000       307.487
   0.18000       345.923
   0.20000       384.359
   0.22000       422.794
   0.24000       461.230
   0.26000       499.666
   0.28000       538.102
   0.30000       576.538
   0.32000       614.973
   0.34000       653.408
   0.36000       691.842
   0.38000       730.275
   0.40000       768.709
   0.42000       807.143
   0.44000       845.572
   0.46000       884.004
   0.48000       922.428
   0.50000       960.858
   0.52000       999.272
   0.54000       1037.68
   0.56000       1076.08
   0.58000       1114.49
   0.60000       1152.91
   0.62000       1191.34
   0.64000       1229.76
   0.66000       1268.17
   0.68000       1306.58
   0.70000       1345.00
   0.72000       1383.30
   0.74000       1421.35
   0.76000       1459.67
   0.78000       1497.98
   0.80000       1536.39
   0.82000       1574.79
   0.84000       1613.17
   0.86000       1651.53
   0.88000       1689.87
   0.90000       1728.19
   0.92000       1766.44
   0.94000       1804.67
   0.96000       1842.97
   0.98000       1881.16
    1.0000       1919.06

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   10:26:52  JAN 15, 2022 CP=   5667.812

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       2060 FX
                  FX
    1.0200       1956.73
    1.0400       1994.06
    1.0600       2031.83
    1.0800       2069.77
    1.1000       2107.87
    1.1200       2145.90
    1.1400       2183.67
    1.1600       2200.17
    1.1800       2189.53
    1.2000       2211.25
    1.2200       2242.57
    1.2400       2271.26
    1.2600       2283.35
    1.2800       2255.47
    1.3000       2165.75
    1.3200       1913.01
    1.3400       1653.58
    1.3600       1410.86
    1.3800       1131.02
    1.4000       849.028
    1.4200       449.293
    1.4400       184.658
    1.4600       69.9270
    1.4800       47.2527
    1.5000       38.9645
    1.5200       35.2230
    1.5400       33.5140
    1.5600       31.9185
    1.5800       31.4255
    1.6000       31.3785
    1.6200       30.6633
    1.6400       30.4419
    1.6600       30.7194
    1.6800       31.0342
    1.7000       30.8056
    1.7200       31.0419
    1.7400       31.0884
    1.7600       31.1617
    1.7800       31.4709
    1.8000       31.7478
    1.8200       32.0416
    1.8400       31.9584
    1.8600       31.7130
    1.8800       31.7205
    1.9000       31.2103
    1.9200       30.5491
    1.9400       30.2878
    1.9600       30.3712
    1.9800       30.4163
    2.0000       19.3533
