STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR     4 FX        FX         8.639      1.380      3265.      1.140

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   18:38:10  OCT 11, 2021 CP=    217.781

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.20000E-01     66.0118
  0.40000E-01     132.024
  0.60000E-01     198.035
  0.80000E-01     264.047
  0.10000         330.059
  0.12000         396.071
  0.14000         462.083
  0.16000         528.094
  0.18000         594.106
  0.20000         660.118
  0.22000         726.130
  0.24000         792.142
  0.26000         858.153
  0.28000         924.165
  0.30000         990.177
  0.32000         1056.18
  0.34000         1122.16
  0.36000         1188.11
  0.38000         1252.64
  0.40000         1314.90
  0.42000         1379.45
  0.44000         1444.04
  0.46000         1508.87
  0.48000         1573.45
  0.50000         1637.35
  0.52000         1700.78
  0.54000         1761.52
  0.56000         1702.40
  0.58000         1684.09
  0.60000         1732.85
  0.62000         1790.48
  0.64000         1848.22
  0.66000         1905.98
  0.68000         1963.73
  0.70000         2021.43
  0.72000         2079.17
  0.74000         2136.90
  0.76000         2194.55
  0.78000         2252.15
  0.80000         2309.77
  0.82000         2367.32
  0.84000         2424.86
  0.86000         2482.39
  0.88000         2539.88
  0.90000         2597.31
  0.92000         2654.50
  0.94000         2711.67
  0.96000         2769.05
  0.98000         2826.54
   1.0000         2884.12

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   18:38:10  OCT 11, 2021 CP=    217.781

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
   1.0200         2941.76
   1.0400         2999.34
   1.0600         3056.90
   1.0800         3114.46
   1.1000         3171.94
   1.1200         3228.71
   1.1400         3265.00
   1.1600         3131.77
   1.1800         2392.61
   1.2000         208.123
   1.2200         31.0051
   1.2400         16.0593
   1.2600         12.4239
   1.2800         11.7606
   1.3000         11.5572
   1.3200         11.2676
   1.3400         11.0748
   1.3600         10.0743
   1.3800         8.63856
   1.4000         8.76376
   1.4200         8.88896
   1.4400         8.98353
   1.4600         9.10830
   1.4800         9.23307
   1.5000         9.35785
   1.5200         9.48262
   1.5400         9.60739
   1.5600         9.73216
   1.5800         9.85693
   1.6000         9.98170
   1.6200         10.1065
   1.6400         10.2312
   1.6600         10.3560
   1.6800         10.4808
   1.7000         10.6034
   1.7200         10.7282
   1.7400         10.8529
   1.7600         10.9446
   1.7800         11.0689
   1.8000         11.1933
   1.8200         11.2917
   1.8400         11.4157
   1.8600         11.5398
   1.8800         11.6639
   1.9000         11.7880
   1.9200         11.9121
   1.9400         12.0362
   1.9600         12.1602
   1.9800         12.2843
   2.0000         12.4084
