STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR    9535 FX        FX         26.36      1.500      2248.     0.8250

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   14:21:27  NOV 14, 2021 CP=   8502.609

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       9535 FX
                  FX
  0.15000E-01     41.6490
  0.30000E-01     83.2979
  0.45000E-01     124.947
  0.60000E-01     166.596
  0.75000E-01     208.245
  0.90000E-01     249.894
  0.10500         291.543
  0.12000         333.192
  0.13500         374.841
  0.15000         416.490
  0.16500         458.139
  0.18000         499.788
  0.19500         541.436
  0.21000         583.085
  0.22500         624.734
  0.24000         666.383
  0.25500         708.032
  0.27000         749.681
  0.28500         791.330
  0.30000         832.979
  0.31500         874.628
  0.33000         916.277
  0.34500         957.926
  0.36000         999.575
  0.37500         1041.22
  0.39000         1082.87
  0.40500         1124.52
  0.42000         1166.17
  0.43500         1207.82
  0.45000         1249.47
  0.46500         1291.12
  0.48000         1332.77
  0.49500         1374.42
  0.51000         1416.06
  0.52500         1457.71
  0.54000         1499.36
  0.55500         1541.01
  0.57000         1582.66
  0.58500         1624.31
  0.60000         1665.94
  0.61500         1707.58
  0.63000         1749.23
  0.64500         1790.88
  0.66000         1832.53
  0.67500         1874.18
  0.69000         1915.83
  0.70500         1957.46
  0.72000         1999.10
  0.73500         2040.73
  0.75000         2082.37

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   14:21:27  NOV 14, 2021 CP=   8502.609

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       9535 FX
                  FX
  0.76500         2124.02
  0.78000         2165.66
  0.79500         2206.39
  0.81000         2241.35
  0.82500         2248.03
  0.84000         2166.51
  0.85500         1884.39
  0.87000         1854.93
  0.88500         1803.38
  0.90000         1767.80
  0.91500         1733.59
  0.93000         1686.89
  0.94500         1628.37
  0.96000         1542.43
  0.97500         1319.41
  0.99000         1268.27
   1.0050         1248.06
   1.0200         1229.17
   1.0350         1206.23
   1.0500         1180.18
   1.0650         1151.46
   1.0800         1122.14
   1.0950         1083.04
   1.1100         1039.68
   1.1250         981.601
   1.1400         901.088
   1.1550         747.975
   1.1700         500.687
   1.1850         434.636
   1.2000         409.088
   1.2150         379.051
   1.2300         347.335
   1.2450         298.524
   1.2600         236.156
   1.2750         172.481
   1.2900         118.797
   1.3050         95.3769
   1.3200         81.8403
   1.3350         71.9358
   1.3500         65.3762
   1.3650         57.4993
   1.3800         47.3048
   1.3950         40.1086
   1.4100         36.2968
   1.4250         33.3595
   1.4400         30.8437
   1.4550         29.9397
   1.4700         29.5447
   1.4850         28.1321
   1.5000         26.3551
