STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR  2237 FX        FX         35.86     0.1500E-01  2279.     0.9750

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   21:14:37  NOV 14, 2021 CP=   3846.516

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       2237 FX
                  FX
  0.15000E-01     35.8623
  0.30000E-01     71.7247
  0.45000E-01     107.587
  0.60000E-01     143.449
  0.75000E-01     179.312
  0.90000E-01     215.174
  0.10500         251.036
  0.12000         286.899
  0.13500         322.761
  0.15000         358.623
  0.16500         394.486
  0.18000         430.348
  0.19500         466.210
  0.21000         502.073
  0.22500         537.935
  0.24000         573.797
  0.25500         609.660
  0.27000         645.522
  0.28500         681.384
  0.30000         717.247
  0.31500         753.109
  0.33000         788.971
  0.34500         824.834
  0.36000         860.696
  0.37500         896.558
  0.39000         932.421
  0.40500         968.283
  0.42000         1004.15
  0.43500         1040.01
  0.45000         1075.87
  0.46500         1111.73
  0.48000         1147.59
  0.49500         1183.46
  0.51000         1219.32
  0.52500         1255.18
  0.54000         1291.04
  0.55500         1326.91
  0.57000         1362.77
  0.58500         1398.63
  0.60000         1434.49
  0.61500         1470.36
  0.63000         1506.22
  0.64500         1542.08
  0.66000         1577.94
  0.67500         1613.80
  0.69000         1649.67
  0.70500         1685.53
  0.72000         1721.39
  0.73500         1757.25
  0.75000         1793.12

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   21:14:37  NOV 14, 2021 CP=   3846.516

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       2237 FX
                  FX
  0.76500         1828.98
  0.78000         1864.84
  0.79500         1900.70
  0.81000         1936.57
  0.82500         1972.43
  0.84000         2008.29
  0.85500         2044.15
  0.87000         2079.98
  0.88500         2115.64
  0.90000         2150.95
  0.91500         2185.73
  0.93000         2219.69
  0.94500         2247.09
  0.96000         2269.80
  0.97500         2279.05
  0.99000         2235.78
   1.0050         2175.23
   1.0200         2079.18
   1.0350         1941.63
   1.0500         1790.18
   1.0650         1658.02
   1.0800         1530.75
   1.0950         1455.21
   1.1100         1399.08
   1.1250         1356.79
   1.1400         1321.71
   1.1550         1266.95
   1.1700         1211.95
   1.1850         1146.31
   1.2000         1030.85
   1.2150         821.872
   1.2300         525.253
   1.2450         412.615
   1.2600         381.501
   1.2750         354.875
   1.2900         323.128
   1.3050         232.883
   1.3200         77.5035
   1.3350         61.7671
   1.3500         57.2010
   1.3650         55.1641
   1.3800         55.4962
   1.3950         53.3297
   1.4100         53.8728
   1.4250         54.3470
   1.4400         54.9190
   1.4550         54.8562
   1.4700         55.4109
   1.4850         55.9764
   1.5000         56.5418
