STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   25404 FX        FX         44.86       2.000       2601.       1.020

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   20:23:56  JAN 28, 2022 CP=  24286.781

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
   0.20000E-01   53.9263
   0.40000E-01   107.853
   0.60000E-01   161.779
   0.80000E-01   215.705
   0.10000       269.631
   0.12000       323.558
   0.14000       377.484
   0.16000       431.410
   0.18000       485.337
   0.20000       539.263
   0.22000       593.189
   0.24000       647.116
   0.26000       701.042
   0.28000       754.968
   0.30000       808.894
   0.32000       862.813
   0.34000       916.730
   0.36000       970.655
   0.38000       1024.57
   0.40000       1078.47
   0.42000       1132.37
   0.44000       1186.23
   0.46000       1240.04
   0.48000       1293.80
   0.50000       1347.50
   0.52000       1400.99
   0.54000       1453.96
   0.56000       1505.98
   0.58000       1557.08
   0.60000       1606.42
   0.62000       1652.00
   0.64000       1699.85
   0.66000       1750.88
   0.68000       1802.21
   0.70000       1853.67
   0.72000       1905.01
   0.74000       1956.05
   0.76000       2007.24
   0.78000       2058.52
   0.80000       2110.04
   0.82000       2161.40
   0.84000       2212.29
   0.86000       2263.45
   0.88000       2314.33
   0.90000       2364.95
   0.92000       2415.51
   0.94000       2464.88
   0.96000       2512.80
   0.98000       2556.96
    1.0000       2588.29

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   20:23:56  JAN 28, 2022 CP=  24286.781

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
    1.0200       2601.08
    1.0400       2575.99
    1.0600       2531.11
    1.0800       2432.50
    1.1000       1844.23
    1.1200       1263.71
    1.1400       1013.67
    1.1600       840.520
    1.1800       630.245
    1.2000       293.923
    1.2200       151.208
    1.2400       107.690
    1.2600       92.4881
    1.2800       85.3935
    1.3000       80.5705
    1.3200       78.2554
    1.3400       75.9240
    1.3600       73.9768
    1.3800       72.1049
    1.4000       70.3571
    1.4200       67.3841
    1.4400       65.3894
    1.4600       63.5053
    1.4800       62.0615
    1.5000       59.9668
    1.5200       57.1341
    1.5400       54.8052
    1.5600       53.7201
    1.5800       52.7094
    1.6000       51.6797
    1.6200       51.3798
    1.6400       51.2025
    1.6600       50.9062
    1.6800       50.2747
    1.7000       49.6908
    1.7200       49.3971
    1.7400       48.7621
    1.7600       47.4733
    1.7800       46.7433
    1.8000       46.4943
    1.8200       45.8589
    1.8400       45.2083
    1.8600       45.3253
    1.8800       45.3809
    1.9000       45.4232
    1.9200       45.4236
    1.9400       45.3339
    1.9600       45.4676
    1.9800       45.6578
    2.0000       44.8643
