STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR     131 FX        FX         11.90       4.000       2364.       3.160

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   01:56:27  FEB 06, 2022 CP=  17115.516

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        131 FX
                  FX
   0.40000E-01   31.5625
   0.80000E-01   63.1251
   0.12000       94.6876
   0.16000       126.250
   0.20000       157.813
   0.24000       189.375
   0.28000       220.938
   0.32000       252.500
   0.36000       284.063
   0.40000       315.625
   0.44000       347.188
   0.48000       378.751
   0.52000       410.313
   0.56000       441.876
   0.60000       473.438
   0.64000       505.001
   0.68000       536.563
   0.72000       568.126
   0.76000       599.686
   0.80000       631.246
   0.84000       662.807
   0.88000       694.367
   0.92000       725.924
   0.96000       757.485
    1.0000       789.046
    1.0400       820.598
    1.0800       852.136
    1.1200       883.659
    1.1600       915.176
    1.2000       946.675
    1.2400       978.133
    1.2800       1009.53
    1.3200       1040.88
    1.3600       1072.07
    1.4000       1103.09
    1.4400       1133.76
    1.4800       1163.83
    1.5200       1193.52
    1.5600       1222.87
    1.6000       1252.25
    1.6400       1282.01
    1.6800       1312.49
    1.7200       1343.13
    1.7600       1373.86
    1.8000       1404.61
    1.8400       1435.49
    1.8800       1466.38
    1.9200       1497.28
    1.9600       1528.17
    2.0000       1558.98

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   01:56:28  FEB 06, 2022 CP=  17115.531

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        131 FX
                  FX
    2.0400       1589.74
    2.0800       1620.60
    2.1200       1651.41
    2.1600       1682.19
    2.2000       1712.77
    2.2400       1743.05
    2.2800       1773.17
    2.3200       1803.29
    2.3600       1833.45
    2.4000       1863.70
    2.4400       1893.82
    2.4800       1923.95
    2.5200       1954.11
    2.5600       1984.30
    2.6000       2014.39
    2.6400       2044.65
    2.6800       2074.87
    2.7200       2105.27
    2.7600       2135.66
    2.8000       2165.96
    2.8400       2196.30
    2.8800       2226.51
    2.9200       2256.17
    2.9600       2283.58
    3.0000       2277.32
    3.0400       2298.36
    3.0800       2324.88
    3.1200       2350.55
    3.1600       2363.70
    3.2000       2349.22
    3.2400       2240.64
    3.2800       1885.22
    3.3200       1576.59
    3.3600       1107.50
    3.4000       479.555
    3.4400       153.504
    3.4800       66.4229
    3.5200       35.6201
    3.5600       21.3633
    3.6000       15.6402
    3.6400       13.5004
    3.6800       12.8461
    3.7200       12.5959
    3.7600       12.4930
    3.8000       12.2277
    3.8400       12.2432
    3.8800       12.3115
    3.9200       12.4277
    3.9600       12.4656
    4.0000       11.9012
