STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  1303 FX        FX         14.78       1.920       1250.      0.9200

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   16:41:55  JAN 07, 2022 CP=   3688.234

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1303 FX
                  FX
   0.20000E-01   33.5511
   0.40000E-01   67.1022
   0.60000E-01   100.653
   0.80000E-01   134.204
   0.10000       167.756
   0.12000       201.307
   0.14000       234.858
   0.16000       268.409
   0.18000       301.960
   0.20000       335.511
   0.22000       369.062
   0.24000       402.613
   0.26000       436.164
   0.28000       469.716
   0.30000       503.267
   0.32000       536.818
   0.34000       570.369
   0.36000       603.920
   0.38000       637.471
   0.40000       671.022
   0.42000       704.573
   0.44000       738.124
   0.46000       771.676
   0.48000       805.227
   0.50000       838.778
   0.52000       872.329
   0.54000       905.880
   0.56000       939.431
   0.58000       972.982
   0.60000       1006.53
   0.62000       1039.67
   0.64000       1070.02
   0.66000       1093.46
   0.68000       1116.67
   0.70000       1143.43
   0.72000       1161.74
   0.74000       1149.19
   0.76000       1142.14
   0.78000       1155.83
   0.80000       1171.97
   0.82000       1189.18
   0.84000       1206.11
   0.86000       1221.59
   0.88000       1231.72
   0.90000       1241.47
   0.92000       1250.04
   0.94000       1245.40
   0.96000       1228.11
   0.98000       1203.91
    1.0000       1186.27

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   16:41:55  JAN 07, 2022 CP=   3688.234

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1303 FX
                  FX
    1.0200       1139.52
    1.0400       1068.44
    1.0600       992.932
    1.0800       882.223
    1.1000       692.260
    1.1200       437.537
    1.1400       356.426
    1.1600       312.066
    1.1800       278.592
    1.2000       244.088
    1.2200       194.792
    1.2400       28.5098
    1.2600       16.5484
    1.2800       16.0283
    1.3000       15.7224
    1.3200       15.8167
    1.3400       15.9603
    1.3600       16.0805
    1.3800       16.1300
    1.4000       16.3263
    1.4200       16.5390
    1.4400       16.6204
    1.4600       16.4919
    1.4800       16.5973
    1.5000       16.7326
    1.5200       16.8552
    1.5400       17.0624
    1.5600       17.1636
    1.5800       17.3160
    1.6000       17.4543
    1.6200       17.3538
    1.6400       17.4171
    1.6600       17.6205
    1.6800       17.8328
    1.7000       17.8767
    1.7200       18.0870
    1.7400       18.2836
    1.7600       18.4936
    1.7800       18.7037
    1.8000       18.9139
    1.8200       18.8309
    1.8400       18.3077
    1.8600       16.8016
    1.8800       16.0605
    1.9000       14.9314
    1.9200       14.7813
    1.9400       14.8182
    1.9600       14.8293
    1.9800       14.9670
    2.0000       15.0321
