STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR    16 FX        FX       -0.1540E-10  1.155      2123.      1.095

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   17:21:36  NOV 08, 2021 CP=    154.672

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         16 FX
                  FX
  0.15000E-01     29.2530
  0.30000E-01     58.5059
  0.45000E-01     87.7589
  0.60000E-01     117.012
  0.75000E-01     146.265
  0.90000E-01     175.518
  0.10500         204.771
  0.12000         234.024
  0.13500         263.277
  0.15000         292.530
  0.16500         321.783
  0.18000         351.035
  0.19500         380.288
  0.21000         409.541
  0.22500         438.794
  0.24000         468.047
  0.25500         497.300
  0.27000         526.553
  0.28500         555.806
  0.30000         585.059
  0.31500         614.312
  0.33000         643.565
  0.34500         672.818
  0.36000         702.071
  0.37500         731.324
  0.39000         760.577
  0.40500         789.830
  0.42000         819.083
  0.43500         848.336
  0.45000         877.589
  0.46500         906.842
  0.48000         936.095
  0.49500         965.348
  0.51000         994.601
  0.52500         1023.85
  0.54000         1053.11
  0.55500         1082.36
  0.57000         1111.61
  0.58500         1140.87
  0.60000         1170.12
  0.61500         1199.37
  0.63000         1228.62
  0.64500         1257.88
  0.66000         1287.13
  0.67500         1316.38
  0.69000         1345.64
  0.70500         1374.89
  0.72000         1404.14
  0.73500         1433.39
  0.75000         1462.65

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   17:21:36  NOV 08, 2021 CP=    154.672

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         16 FX
                  FX
  0.76500         1491.90
  0.78000         1521.15
  0.79500         1550.41
  0.81000         1579.66
  0.82500         1608.91
  0.84000         1638.17
  0.85500         1667.42
  0.87000         1696.67
  0.88500         1725.92
  0.90000         1755.18
  0.91500         1784.43
  0.93000         1813.68
  0.94500         1842.94
  0.96000         1872.19
  0.97500         1901.44
  0.99000         1930.70
   1.0050         1959.95
   1.0200         1989.20
   1.0350         2018.45
   1.0500         2047.71
   1.0650         2076.96
   1.0800         2103.37
   1.0950         2122.81
   1.1100         2078.32
   1.1250        0.124813E-02
   1.1400       -0.324116E-11
   1.1550       -0.154026E-10
   1.1700       -0.122258E-10
   1.1850       -0.933794E-11
   1.2000       -0.100468E-11
   1.2150        0.842243E-11
   1.2300       -0.284037E-11
   1.2450       -0.136516E-11
   1.2600       -0.566552E-11
   1.2750        0.113009E-10
   1.2900       -0.666503E-11
   1.3050        0.251143E-11
   1.3200        0.705227E-11
   1.3350        0.117000E-11
   1.3500        0.239467E-11
   1.3650        0.114539E-10
   1.3800        0.284156E-11
   1.3950        0.986386E-11
   1.4100        0.141738E-11
   1.4250        0.894375E-12
   1.4400        0.149052E-10
   1.4550        0.773915E-11
   1.4700       -0.292412E-11
   1.4850       -0.448623E-11
   1.5000        0.722822E-12
