STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  1189 FX        FX         13.23       2.000       1388.      0.8600

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   00:36:58  DEC 07, 2021 CP=   2185.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1189 FX
                  FX
   0.20000E-01   35.5818
   0.40000E-01   71.1636
   0.60000E-01   106.745
   0.80000E-01   142.327
   0.10000       177.909
   0.12000       213.491
   0.14000       249.072
   0.16000       284.654
   0.18000       320.236
   0.20000       355.818
   0.22000       391.400
   0.24000       426.981
   0.26000       462.563
   0.28000       498.145
   0.30000       533.727
   0.32000       569.309
   0.34000       604.890
   0.36000       640.472
   0.38000       676.054
   0.40000       711.636
   0.42000       747.217
   0.44000       782.799
   0.46000       818.381
   0.48000       853.963
   0.50000       889.545
   0.52000       924.528
   0.54000       958.684
   0.56000       990.139
   0.58000       1021.47
   0.60000       1044.89
   0.62000       1078.48
   0.64000       1111.17
   0.66000       1143.77
   0.68000       1177.23
   0.70000       1210.53
   0.72000       1243.81
   0.74000       1277.44
   0.76000       1308.74
   0.78000       1337.96
   0.80000       1363.29
   0.82000       1377.47
   0.84000       1384.49
   0.86000       1387.83
   0.88000       1381.40
   0.90000       1365.96
   0.92000       1341.69
   0.94000       1170.07
   0.96000       910.126
   0.98000       765.437
    1.0000       688.657

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   00:36:58  DEC 07, 2021 CP=   2185.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1189 FX
                  FX
    1.0200       493.867
    1.0400       295.946
    1.0600       233.625
    1.0800       196.155
    1.1000       190.288
    1.1200       190.642
    1.1400       192.714
    1.1600       195.417
    1.1800       198.573
    1.2000       201.222
    1.2200       204.508
    1.2400       207.797
    1.2600       211.095
    1.2800       214.277
    1.3000       217.254
    1.3200       220.337
    1.3400       223.352
    1.3600       226.444
    1.3800       229.575
    1.4000       232.779
    1.4200       235.932
    1.4400       238.725
    1.4600       241.547
    1.4800       244.592
    1.5000       247.519
    1.5200       250.176
    1.5400       252.862
    1.5600       255.879
    1.5800       258.880
    1.6000       261.391
    1.6200       264.269
    1.6400       266.821
    1.6600       269.508
    1.6800       272.566
    1.7000       267.582
    1.7200       182.088
    1.7400       91.3093
    1.7600       59.4531
    1.7800       52.0478
    1.8000       48.2895
    1.8200       45.6813
    1.8400       42.8403
    1.8600       40.8660
    1.8800       39.5948
    1.9000       37.9203
    1.9200       36.6125
    1.9400       33.3087
    1.9600       31.7404
    1.9800       26.0136
    2.0000       13.2291
