STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  3339 FX        FX         4.937       1.540       2952.       1.200

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   00:29:50  JAN 15, 2022 CP=   5300.078

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       3339 FX
                  FX
   0.20000E-01   51.1228
   0.40000E-01   102.246
   0.60000E-01   153.368
   0.80000E-01   204.491
   0.10000       255.614
   0.12000       306.737
   0.14000       357.860
   0.16000       408.983
   0.18000       460.105
   0.20000       511.228
   0.22000       562.351
   0.24000       613.474
   0.26000       664.593
   0.28000       715.712
   0.30000       766.825
   0.32000       817.899
   0.34000       868.797
   0.36000       919.691
   0.38000       970.508
   0.40000       1021.41
   0.42000       1072.25
   0.44000       1123.05
   0.46000       1173.98
   0.48000       1224.92
   0.50000       1275.88
   0.52000       1326.82
   0.54000       1377.72
   0.56000       1428.29
   0.58000       1478.45
   0.60000       1529.06
   0.62000       1579.83
   0.64000       1630.47
   0.66000       1681.07
   0.68000       1731.74
   0.70000       1782.27
   0.72000       1832.41
   0.74000       1882.32
   0.76000       1932.58
   0.78000       1982.90
   0.80000       2033.09
   0.82000       2083.39
   0.84000       2133.30
   0.86000       2183.41
   0.88000       2233.41
   0.90000       2283.82
   0.92000       2334.14
   0.94000       2384.01
   0.96000       2433.74
   0.98000       2483.52
    1.0000       2533.30

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   00:29:50  JAN 15, 2022 CP=   5300.078

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       3339 FX
                  FX
    1.0200       2583.06
    1.0400       2632.46
    1.0600       2681.84
    1.0800       2730.90
    1.1000       2779.16
    1.1200       2827.57
    1.1400       2874.06
    1.1600       2916.73
    1.1800       2945.82
    1.2000       2951.65
    1.2200       2903.27
    1.2400       2791.77
    1.2600       2595.68
    1.2800       2414.02
    1.3000       2250.79
    1.3200       2055.91
    1.3400       1709.40
    1.3600       1297.60
    1.3800       619.487
    1.4000       454.477
    1.4200       365.751
    1.4400       314.198
    1.4600       269.026
    1.4800       211.817
    1.5000       45.8506
    1.5200       5.51813
    1.5400       4.93709
    1.5600       4.94833
    1.5800       5.00499
    1.6000       5.06816
    1.6200       5.10814
    1.6400       5.17120
    1.6600       5.23426
    1.6800       5.29115
    1.7000       5.33446
    1.7200       5.38674
    1.7400       5.44711
    1.7600       5.50972
    1.7800       5.57003
    1.8000       5.61001
    1.8200       5.64510
    1.8400       5.68516
    1.8600       5.74234
    1.8800       5.80270
    1.9000       5.37459
    1.9200       5.43097
    1.9400       5.48613
    1.9600       5.54035
    1.9800       5.57687
    2.0000       5.50985
