STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   765 FX        FX         38.68      0.2000E-001  2169.       1.140

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   15:53:05  JAN 03, 2022 CP=   6111.234

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        765 FX
                  FX
   0.20000E-01   38.6805
   0.40000E-01   77.3610
   0.60000E-01   116.042
   0.80000E-01   154.722
   0.10000       193.403
   0.12000       232.083
   0.14000       270.764
   0.16000       309.444
   0.18000       348.125
   0.20000       386.805
   0.22000       425.486
   0.24000       464.166
   0.26000       502.847
   0.28000       541.527
   0.30000       580.208
   0.32000       618.888
   0.34000       657.569
   0.36000       696.249
   0.38000       734.930
   0.40000       773.610
   0.42000       812.291
   0.44000       850.971
   0.46000       889.652
   0.48000       928.332
   0.50000       967.013
   0.52000       1005.69
   0.54000       1044.37
   0.56000       1083.05
   0.58000       1121.73
   0.60000       1160.42
   0.62000       1199.10
   0.64000       1237.78
   0.66000       1276.46
   0.68000       1315.14
   0.70000       1353.82
   0.72000       1392.50
   0.74000       1431.18
   0.76000       1469.86
   0.78000       1508.54
   0.80000       1547.21
   0.82000       1585.87
   0.84000       1624.48
   0.86000       1662.81
   0.88000       1701.18
   0.90000       1739.68
   0.92000       1777.99
   0.94000       1816.19
   0.96000       1853.81
   0.98000       1891.40
    1.0000       1928.76

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   15:53:05  JAN 03, 2022 CP=   6111.234

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        765 FX
                  FX
    1.0200       1964.84
    1.0400       2001.21
    1.0600       2037.81
    1.0800       2073.29
    1.1000       2107.09
    1.1200       2141.01
    1.1400       2169.20
    1.1600       2168.93
    1.1800       2076.89
    1.2000       1831.85
    1.2200       1479.55
    1.2400       1196.50
    1.2600       1008.62
    1.2800       868.052
    1.3000       747.650
    1.3200       643.684
    1.3400       551.359
    1.3600       478.055
    1.3800       413.131
    1.4000       360.436
    1.4200       309.309
    1.4400       265.823
    1.4600       237.660
    1.4800       208.243
    1.5000       183.888
    1.5200       166.353
    1.5400       151.590
    1.5600       139.278
    1.5800       130.070
    1.6000       123.922
    1.6200       117.695
    1.6400       111.289
    1.6600       104.960
    1.6800       101.337
    1.7000       100.121
    1.7200       99.1190
    1.7400       99.0820
    1.7600       98.7918
    1.7800       98.9357
    1.8000       98.1088
    1.8200       98.2822
    1.8400       97.8917
    1.8600       96.6863
    1.8800       96.7771
    1.9000       96.4735
    1.9200       96.7385
    1.9400       97.2218
    1.9600       97.8183
    1.9800       97.6930
    2.0000       95.8529
