STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR    5317 FX        FX         6.082       1.420       1513.      0.9200

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   02:37:12  DEC 06, 2021 CP=   8911.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       5317 FX
                  FX
   0.20000E-01   33.9889
   0.40000E-01   67.9777
   0.60000E-01   101.967
   0.80000E-01   135.955
   0.10000       169.944
   0.12000       203.933
   0.14000       237.922
   0.16000       271.911
   0.18000       305.900
   0.20000       339.889
   0.22000       373.877
   0.24000       407.866
   0.26000       441.855
   0.28000       475.844
   0.30000       509.833
   0.32000       543.811
   0.34000       577.789
   0.36000       611.704
   0.38000       645.497
   0.40000       679.333
   0.42000       713.102
   0.44000       746.479
   0.46000       779.813
   0.48000       812.610
   0.50000       845.719
   0.52000       878.674
   0.54000       911.529
   0.56000       943.891
   0.58000       976.796
   0.60000       1009.92
   0.62000       1043.11
   0.64000       1076.54
   0.66000       1109.82
   0.68000       1143.09
   0.70000       1176.38
   0.72000       1209.58
   0.74000       1242.91
   0.76000       1276.14
   0.78000       1309.10
   0.80000       1341.64
   0.82000       1373.93
   0.84000       1406.19
   0.86000       1437.50
   0.88000       1466.53
   0.90000       1493.88
   0.92000       1512.70
   0.94000       1493.79
   0.96000       1421.85
   0.98000       1330.87
    1.0000       1270.71

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   02:37:12  DEC 06, 2021 CP=   8911.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       5317 FX
                  FX
    1.0200       1168.86
    1.0400       965.200
    1.0600       560.960
    1.0800       389.816
    1.1000       230.233
    1.1200       174.396
    1.1400       141.013
    1.1600       121.639
    1.1800       112.299
    1.2000       106.877
    1.2200       102.785
    1.2400       99.0304
    1.2600       93.7843
    1.2800       87.9059
    1.3000       74.7459
    1.3200       21.4123
    1.3400       7.34025
    1.3600       6.62089
    1.3800       6.27956
    1.4000       6.11053
    1.4200       6.08224
    1.4400       6.16316
    1.4600       6.24717
    1.4800       6.33274
    1.5000       6.41832
    1.5200       6.50372
    1.5400       6.58164
    1.5600       6.66186
    1.5800       6.74690
    1.6000       6.82627
    1.6200       6.88125
    1.6400       6.89775
    1.6600       6.88658
    1.6800       6.68449
    1.7000       6.70705
    1.7200       6.49305
    1.7400       6.52168
    1.7600       6.35573
    1.7800       6.26965
    1.8000       6.27034
    1.8200       6.34001
    1.8400       6.40919
    1.8600       6.32107
    1.8800       6.14363
    1.9000       6.16037
    1.9200       6.08983
    1.9400       6.09940
    1.9600       6.16156
    1.9800       6.22443
    2.0000       6.25569
