STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR  6586 FX        FX         28.79      2.040      2168.      1.260

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   19:40:58  NOV 25, 2021 CP=   8286.641

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       6586 FX
                  FX
  0.30000E-01     58.5550
  0.60000E-01     117.110
  0.90000E-01     175.665
  0.12000         234.220
  0.15000         292.775
  0.18000         351.330
  0.21000         409.885
  0.24000         468.440
  0.27000         526.995
  0.30000         585.550
  0.33000         644.105
  0.36000         702.660
  0.39000         761.215
  0.42000         819.770
  0.45000         878.325
  0.48000         936.880
  0.51000         995.360
  0.54000         1053.46
  0.57000         1111.35
  0.60000         1168.01
  0.63000         1219.72
  0.66000         1264.07
  0.69000         1310.57
  0.72000         1358.79
  0.75000         1407.33
  0.78000         1457.04
  0.81000         1507.95
  0.84000         1559.93
  0.87000         1611.24
  0.90000         1662.54
  0.93000         1713.36
  0.96000         1764.60
  0.99000         1815.98
   1.0200         1867.22
   1.0500         1917.94
   1.0800         1967.07
   1.1100         2013.82
   1.1400         2058.49
   1.1700         2101.72
   1.2000         2137.73
   1.2300         2162.48
   1.2600         2167.96
   1.2900         2154.10
   1.3200         2055.92
   1.3500         1878.91
   1.3800         1698.82
   1.4100         1550.99
   1.4400         1447.77
   1.4700         1364.91
   1.5000         1298.74

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   19:40:58  NOV 25, 2021 CP=   8286.641

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       6586 FX
                  FX
   1.5300         1239.37
   1.5600         1175.77
   1.5900         1109.62
   1.6200         1030.30
   1.6500         844.477
   1.6800         359.009
   1.7100         263.166
   1.7400         222.324
   1.7700         203.390
   1.8000         190.585
   1.8300         181.351
   1.8600         166.874
   1.8900         143.516
   1.9200         42.6603
   1.9500         29.3525
   1.9800         28.9800
   2.0100         28.8492
   2.0400         28.7938
   2.0700         29.0595
   2.1000         29.1242
   2.1300         29.4822
   2.1600         29.7562
   2.1900         30.1324
   2.2200         30.0723
   2.2500         29.6363
   2.2800         29.6061
   2.3100         29.6237
   2.3400         29.9461
   2.3700         30.0036
   2.4000         30.2243
   2.4300         30.1116
   2.4600         30.3372
   2.4900         30.0766
   2.5200         30.4284
   2.5500         30.7653
   2.5800         31.0050
   2.6100         31.1915
   2.6400         31.2275
   2.6700         31.4833
   2.7000         31.8019
   2.7300         32.1239
   2.7600         32.4532
   2.7900         32.7531
   2.8200         33.0231
   2.8500         33.2047
   2.8800         32.6933
   2.9100         32.8890
   2.9400         33.1629
   2.9700         32.7933
   3.0000         31.7577
