STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR  1634 FX        FX         14.73      3.000      2133.      1.800

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   05:15:58  NOV 27, 2021 CP=   7636.859

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1634 FX
                  FX
  0.30000E-01     37.7964
  0.60000E-01     75.5927
  0.90000E-01     113.389
  0.12000         151.185
  0.15000         188.982
  0.18000         226.778
  0.21000         264.575
  0.24000         302.371
  0.27000         340.167
  0.30000         377.962
  0.33000         415.749
  0.36000         453.505
  0.39000         491.217
  0.42000         528.896
  0.45000         566.531
  0.48000         604.201
  0.51000         641.871
  0.54000         679.463
  0.57000         717.105
  0.60000         754.762
  0.63000         792.423
  0.66000         830.065
  0.69000         867.667
  0.72000         905.184
  0.75000         942.663
  0.78000         980.045
  0.81000         1017.28
  0.84000         1054.62
  0.87000         1091.97
  0.90000         1129.12
  0.93000         1166.28
  0.96000         1203.41
  0.99000         1240.61
   1.0200         1277.65
   1.0500         1314.51
   1.0800         1351.19
   1.1100         1387.76
   1.1400         1424.54
   1.1700         1461.38
   1.2000         1498.21
   1.2300         1535.04
   1.2600         1571.98
   1.2900         1608.63
   1.3200         1644.76
   1.3500         1680.62
   1.3800         1716.82
   1.4100         1752.83
   1.4400         1788.22
   1.4700         1823.36
   1.5000         1857.57

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   05:15:58  NOV 27, 2021 CP=   7636.859

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1634 FX
                  FX
   1.5300         1892.14
   1.5600         1927.09
   1.5900         1962.53
   1.6200         1998.10
   1.6500         2033.33
   1.6800         2066.88
   1.7100         2095.95
   1.7400         2118.59
   1.7700         2132.07
   1.8000         2132.68
   1.8300         2122.26
   1.8600         2098.36
   1.8900         2067.05
   1.9200         1970.01
   1.9500         1388.63
   1.9800         286.799
   2.0100         139.731
   2.0400         86.6139
   2.0700         66.6243
   2.1000         55.7907
   2.1300         49.4158
   2.1600         44.5213
   2.1900         41.1774
   2.2200         37.9059
   2.2500         33.9928
   2.2800         31.1080
   2.3100         28.1819
   2.3400         25.4146
   2.3700         23.0223
   2.4000         21.6106
   2.4300         20.9096
   2.4600         20.4718
   2.4900         19.4648
   2.5200         18.8007
   2.5500         18.5899
   2.5800         18.3392
   2.6100         17.7364
   2.6400         17.3308
   2.6700         16.7078
   2.7000         16.0810
   2.7300         15.7284
   2.7600         15.4044
   2.7900         15.2139
   2.8200         15.2139
   2.8500         15.3431
   2.8800         15.3462
   2.9100         15.3184
   2.9400         15.3183
   2.9700         15.1993
   3.0000         14.7346
