STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR     6 FX        FX         3.495       1.560       3770.       1.240

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   12:00:19  JAN 30, 2022 CP=   3968.562

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          6 FX
                  FX
   0.20000E-01   60.8764
   0.40000E-01   121.753
   0.60000E-01   182.629
   0.80000E-01   243.506
   0.10000       304.382
   0.12000       365.259
   0.14000       426.135
   0.16000       487.012
   0.18000       547.888
   0.20000       608.764
   0.22000       669.641
   0.24000       730.517
   0.26000       791.394
   0.28000       852.270
   0.30000       913.147
   0.32000       974.023
   0.34000       1034.90
   0.36000       1095.78
   0.38000       1156.65
   0.40000       1217.53
   0.42000       1278.41
   0.44000       1339.28
   0.46000       1400.16
   0.48000       1461.03
   0.50000       1521.91
   0.52000       1582.79
   0.54000       1643.66
   0.56000       1704.54
   0.58000       1765.42
   0.60000       1826.29
   0.62000       1887.17
   0.64000       1948.05
   0.66000       2008.92
   0.68000       2069.80
   0.70000       2130.68
   0.72000       2191.55
   0.74000       2252.43
   0.76000       2313.30
   0.78000       2374.18
   0.80000       2435.06
   0.82000       2495.93
   0.84000       2556.81
   0.86000       2617.69
   0.88000       2678.56
   0.90000       2739.44
   0.92000       2800.31
   0.94000       2861.18
   0.96000       2922.04
   0.98000       2982.91
    1.0000       3043.79

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   12:00:19  JAN 30, 2022 CP=   3968.562

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          6 FX
                  FX
    1.0200       3104.65
    1.0400       3165.48
    1.0600       3226.34
    1.0800       3287.21
    1.1000       3348.09
    1.1200       3408.96
    1.1400       3469.84
    1.1600       3530.71
    1.1800       3591.59
    1.2000       3652.46
    1.2200       3713.33
    1.2400       3769.59
    1.2600       2152.56
    1.2800       2185.36
    1.3000       2215.29
    1.3200       2248.37
    1.3400       2281.76
    1.3600       2315.08
    1.3800       2345.78
    1.4000       2368.82
    1.4200       2336.47
    1.4400       2127.75
    1.4600       1781.41
    1.4800       1075.39
    1.5000       322.006
    1.5200       4.52910
    1.5400       3.60083
    1.5600       3.49508
    1.5800       3.51218
    1.6000       3.54014
    1.6200       3.58439
    1.6400       3.62865
    1.6600       3.66887
    1.6800       3.70895
    1.7000       3.75311
    1.7200       3.79726
    1.7400       3.84141
    1.7600       3.88557
    1.7800       3.88416
    1.8000       3.90405
    1.8200       3.94641
    1.8400       3.98955
    1.8600       4.03183
    1.8800       4.07447
    1.9000       4.11707
    1.9200       4.16041
    1.9400       4.20327
    1.9600       4.24660
    1.9800       4.28983
    2.0000       4.33316
