STORAGE COMPLETE FOR     56 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR   18761 FX        FX         49.68     0.1500E-01  2614.     0.8029

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   22:24:40  OCT 30, 2021 CP=  64386.734

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
  0.15000E-01     49.6789
  0.30000E-01     99.3577
  0.45000E-01     149.034
  0.60000E-01     198.703
  0.75000E-01     248.362
  0.90000E-01     298.011
  0.10500         347.647
  0.12000         397.270
  0.13500         446.878
  0.15000         496.470
  0.16500         546.046
  0.18000         595.607
  0.19500         645.154
  0.21000         694.689
  0.22500         744.212
  0.24000         793.725
  0.25500         843.226
  0.27000         892.718
  0.28500         942.202
  0.30000         991.677
  0.31500         1041.14
  0.33000         1090.60
  0.34500         1140.05
  0.36000         1189.49
  0.37500         1238.90
  0.39000         1288.26
  0.40500         1337.47
  0.42000         1386.59
  0.43500         1435.60
  0.45000         1484.51
  0.46500         1533.35
  0.48000         1582.11
  0.49500         1630.85
  0.51000         1679.53
  0.52500         1728.16
  0.54000         1776.76
  0.55500         1825.33
  0.57000         1873.87
  0.58500         1922.40
  0.60000         1970.92
  0.61500         2019.42
  0.63000         2067.92
  0.64500         2116.41
  0.66000         2164.86
  0.67500         2213.31
  0.69000         2261.74
  0.70500         2310.16
  0.72000         2358.54
  0.73500         2406.90
  0.75000         2455.18

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   22:24:40  OCT 30, 2021 CP=  64386.734

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
  0.76500         2503.15
  0.78000         2550.67
  0.79125         2584.96
  0.79969         2607.56
  0.80285         2614.42
   1.5000         2614.21
