STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   33716 FX        FX         27.30       2.000       1459.      0.7600

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   19:49:51  JAN 26, 2022 CP=  20960.062

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
   0.20000E-01   41.3886
   0.40000E-01   82.7772
   0.60000E-01   124.166
   0.80000E-01   165.554
   0.10000       206.943
   0.12000       248.332
   0.14000       289.720
   0.16000       331.109
   0.18000       372.497
   0.20000       413.886
   0.22000       455.274
   0.24000       496.663
   0.26000       538.052
   0.28000       579.440
   0.30000       620.829
   0.32000       662.217
   0.34000       703.606
   0.36000       744.986
   0.38000       786.365
   0.40000       827.726
   0.42000       869.069
   0.44000       910.389
   0.46000       951.678
   0.48000       992.967
   0.50000       1034.19
   0.52000       1075.37
   0.54000       1116.40
   0.56000       1157.20
   0.58000       1197.60
   0.60000       1237.43
   0.62000       1276.76
   0.64000       1314.87
   0.66000       1351.16
   0.68000       1382.71
   0.70000       1408.27
   0.72000       1426.69
   0.74000       1446.52
   0.76000       1458.79
   0.78000       1434.78
   0.80000       1415.26
   0.82000       1407.74
   0.84000       1369.71
   0.86000       1374.83
   0.88000       1378.20
   0.90000       1371.75
   0.92000       1377.86
   0.94000       1385.51
   0.96000       1393.08
   0.98000       1399.54
    1.0000       1401.39

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   19:49:51  JAN 26, 2022 CP=  20960.062

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
    1.0200       1394.38
    1.0400       1373.28
    1.0600       1338.13
    1.0800       1278.58
    1.1000       1209.80
    1.1200       1078.46
    1.1400       897.802
    1.1600       732.591
    1.1800       616.722
    1.2000       422.140
    1.2200       199.832
    1.2400       76.0759
    1.2600       50.8768
    1.2800       46.0197
    1.3000       43.6999
    1.3200       42.5855
    1.3400       42.6194
    1.3600       42.5711
    1.3800       41.8097
    1.4000       41.4652
    1.4200       40.8174
    1.4400       40.2678
    1.4600       38.7397
    1.4800       35.9380
    1.5000       34.5595
    1.5200       33.8252
    1.5400       33.6895
    1.5600       33.4279
    1.5800       33.3711
    1.6000       33.0470
    1.6200       33.1145
    1.6400       32.9867
    1.6600       33.0192
    1.6800       32.4536
    1.7000       32.5694
    1.7200       32.6511
    1.7400       32.6901
    1.7600       32.5115
    1.7800       31.5387
    1.8000       31.3306
    1.8200       31.1277
    1.8400       30.8806
    1.8600       30.3352
    1.8800       30.0009
    1.9000       29.8377
    1.9200       29.6871
    1.9400       29.2839
    1.9600       29.1327
    1.9800       28.9305
    2.0000       27.2955
