STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  1635 FX        FX         8.283       1.560       2604.       1.240

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   15:04:20  JAN 05, 2022 CP=   4670.406

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1635 FX
                  FX
   0.20000E-01   42.2010
   0.40000E-01   84.4020
   0.60000E-01   126.603
   0.80000E-01   168.804
   0.10000       211.005
   0.12000       253.206
   0.14000       295.407
   0.16000       337.608
   0.18000       379.809
   0.20000       422.010
   0.22000       464.211
   0.24000       506.412
   0.26000       548.613
   0.28000       590.814
   0.30000       633.015
   0.32000       675.216
   0.34000       717.416
   0.36000       759.616
   0.38000       801.816
   0.40000       844.012
   0.42000       886.202
   0.44000       928.396
   0.46000       970.591
   0.48000       1012.77
   0.50000       1054.95
   0.52000       1097.13
   0.54000       1139.31
   0.56000       1181.51
   0.58000       1223.70
   0.60000       1265.90
   0.62000       1308.09
   0.64000       1350.28
   0.66000       1392.47
   0.68000       1434.65
   0.70000       1476.84
   0.72000       1519.02
   0.74000       1561.19
   0.76000       1603.37
   0.78000       1645.53
   0.80000       1687.69
   0.82000       1729.87
   0.84000       1772.05
   0.86000       1814.24
   0.88000       1856.41
   0.90000       1898.56
   0.92000       1940.54
   0.94000       1981.33
   0.96000       2022.72
   0.98000       2064.08
    1.0000       2103.62

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   15:04:20  JAN 05, 2022 CP=   4670.406

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1635 FX
                  FX
    1.0200       2144.39
    1.0400       2185.63
    1.0600       2227.04
    1.0800       2268.68
    1.1000       2310.49
    1.1200       2352.40
    1.1400       2394.41
    1.1600       2436.38
    1.1800       2478.36
    1.2000       2520.25
    1.2200       2561.99
    1.2400       2603.82
    1.2600       2596.85
    1.2800       2545.58
    1.3000       2459.07
    1.3200       2200.37
    1.3400       1828.53
    1.3600       1695.65
    1.3800       1472.51
    1.4000       1117.83
    1.4200       394.880
    1.4400       57.4493
    1.4600       11.0540
    1.4800       9.58319
    1.5000       9.28428
    1.5200       9.34405
    1.5400       8.38975
    1.5600       8.28258
    1.5800       8.38736
    1.6000       8.49344
    1.6200       8.59704
    1.6400       8.70233
    1.6600       8.71907
    1.6800       8.81412
    1.7000       8.91299
    1.7200       8.93987
    1.7400       8.72926
    1.7600       8.63559
    1.7800       8.66414
    1.8000       8.76086
    1.8200       8.84224
    1.8400       8.89976
    1.8600       8.99132
    1.8800       9.02699
    1.9000       9.12136
    1.9200       9.10148
    1.9400       9.12376
    1.9600       9.20293
    1.9800       9.28233
    2.0000       9.35577
