STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  1235 FX        FX         55.23      0.2000E-001  2242.      0.8400

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   06:46:26  DEC 08, 2021 CP=   2971.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1235 FX
                  FX
   0.20000E-01   55.2297
   0.40000E-01   110.459
   0.60000E-01   165.689
   0.80000E-01   220.919
   0.10000       276.149
   0.12000       331.378
   0.14000       386.608
   0.16000       441.838
   0.18000       497.068
   0.20000       552.297
   0.22000       607.527
   0.24000       662.757
   0.26000       717.987
   0.28000       773.216
   0.30000       828.446
   0.32000       883.676
   0.34000       938.906
   0.36000       994.135
   0.38000       1049.37
   0.40000       1104.59
   0.42000       1159.82
   0.44000       1215.05
   0.46000       1270.28
   0.48000       1325.51
   0.50000       1380.74
   0.52000       1435.97
   0.54000       1491.20
   0.56000       1546.43
   0.58000       1601.66
   0.60000       1656.89
   0.62000       1712.12
   0.64000       1767.35
   0.66000       1822.58
   0.68000       1877.81
   0.70000       1933.04
   0.72000       1988.27
   0.74000       2043.50
   0.76000       2097.71
   0.78000       2151.82
   0.80000       2202.54
   0.82000       2232.67
   0.84000       2242.00
   0.86000       2198.36
   0.88000       2006.52
   0.90000       1747.84
   0.92000       1281.24
   0.94000       929.004
   0.96000       636.524
   0.98000       438.749
    1.0000       367.890

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   06:46:26  DEC 08, 2021 CP=   2971.125

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1235 FX
                  FX
    1.0200       344.322
    1.0400       335.419
    1.0600       334.587
    1.0800       337.575
    1.1000       342.546
    1.1200       347.216
    1.1400       352.048
    1.1600       357.024
    1.1800       362.075
    1.2000       367.718
    1.2200       373.148
    1.2400       378.424
    1.2600       382.397
    1.2800       387.429
    1.3000       391.610
    1.3200       395.568
    1.3400       400.913
    1.3600       405.486
    1.3800       410.655
    1.4000       415.213
    1.4200       419.989
    1.4400       423.076
    1.4600       406.359
    1.4800       337.208
    1.5000       309.055
    1.5200       290.530
    1.5400       248.094
    1.5600       246.761
    1.5800       247.210
    1.6000       250.104
    1.6200       251.969
    1.6400       254.345
    1.6600       256.179
    1.6800       258.974
    1.7000       261.434
    1.7200       264.248
    1.7400       266.881
    1.7600       269.464
    1.7800       272.170
    1.8000       275.167
    1.8200       271.417
    1.8400       236.418
    1.8600       194.927
    1.8800       170.118
    1.9000       140.833
    1.9200       128.053
    1.9400       128.823
    1.9600       128.808
    1.9800       130.079
    2.0000       130.900
