STORAGE COMPLETE FOR     87 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR      10 FX        FX         26.02     0.1500E-01  2148.      1.267

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   19:32:15  OCT 25, 2021 CP=  98769.453

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         10 FX
                  FX
  0.15000E-01     26.0185
  0.30000E-01     52.0370
  0.45000E-01     78.0556
  0.60000E-01     104.074
  0.75000E-01     130.093
  0.90000E-01     156.111
  0.10500         182.130
  0.12000         208.148
  0.13500         234.167
  0.15000         260.185
  0.16500         286.204
  0.18000         312.222
  0.19500         338.241
  0.21000         364.259
  0.22500         390.278
  0.24000         416.296
  0.25500         442.315
  0.27000         468.333
  0.28500         494.351
  0.30000         520.368
  0.31500         546.386
  0.33000         572.403
  0.34500         598.419
  0.36000         624.436
  0.37500         650.451
  0.39000         676.466
  0.40500         702.480
  0.42000         728.493
  0.43500         754.506
  0.45000         780.518
  0.46500         806.529
  0.48000         832.540
  0.49500         858.549
  0.51000         884.557
  0.52500         910.561
  0.54000         936.559
  0.55500         962.534
  0.57000         988.153
  0.58500         1013.49
  0.60000         1038.82
  0.61500         1064.15
  0.63000         1089.48
  0.64500         1114.80
  0.66000         1140.13
  0.67500         1165.45
  0.69000         1190.78
  0.70500         1216.10
  0.72000         1241.42
  0.73500         1266.74
  0.75000         1292.06

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   19:32:15  OCT 25, 2021 CP=  98769.453

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         10 FX
                  FX
  0.76500         1317.38
  0.78000         1342.70
  0.79500         1368.02
  0.81000         1393.33
  0.82500         1418.65
  0.84000         1443.96
  0.85500         1469.27
  0.87000         1494.58
  0.88500         1519.89
  0.90000         1545.19
  0.91500         1570.50
  0.93000         1595.80
  0.94500         1621.10
  0.96000         1646.40
  0.97500         1671.69
  0.99000         1696.99
   1.0050         1722.28
   1.0200         1747.57
   1.0350         1772.85
   1.0500         1798.14
   1.0650         1823.42
   1.0800         1848.70
   1.0950         1873.97
   1.1100         1899.25
   1.1250         1924.52
   1.1400         1949.79
   1.1550         1975.05
   1.1700         2000.31
   1.1850         2025.55
   1.2000         2050.77
   1.2150         2075.95
   1.2300         2101.04
   1.2450         2124.97
   1.2600         2146.20
   1.2667         2147.76
   1.2735         2102.59
   1.5000         2105.11
