STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR  1550 FX        FX         15.94      2.790      2189.      1.260

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   22:51:19  NOV 20, 2021 CP=   5826.875

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1550 FX
                  FX
  0.30000E-01     54.6928
  0.60000E-01     109.386
  0.90000E-01     164.078
  0.12000         218.771
  0.15000         273.464
  0.18000         328.157
  0.21000         382.849
  0.24000         437.542
  0.27000         492.235
  0.30000         546.928
  0.33000         601.620
  0.36000         656.313
  0.39000         711.006
  0.42000         765.699
  0.45000         820.392
  0.48000         875.084
  0.51000         929.777
  0.54000         984.470
  0.57000         1039.16
  0.60000         1093.86
  0.63000         1148.55
  0.66000         1203.24
  0.69000         1257.93
  0.72000         1312.63
  0.75000         1367.32
  0.78000         1422.01
  0.81000         1476.70
  0.84000         1531.40
  0.87000         1585.70
  0.90000         1639.21
  0.93000         1691.28
  0.96000         1741.21
  0.99000         1791.36
   1.0200         1836.11
   1.0500         1886.63
   1.0800         1939.15
   1.1100         1992.46
   1.1400         2044.13
   1.1700         2095.06
   1.2000         2142.45
   1.2300         2181.66
   1.2600         2188.88
   1.2900         2167.34
   1.3200         2117.76
   1.3500         1966.26
   1.3800         1609.40
   1.4100         871.727
   1.4400         517.506
   1.4700         133.672
   1.5000         91.8058

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   22:51:19  NOV 20, 2021 CP=   5826.875

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1550 FX
                  FX
   1.5300         54.6597
   1.5600         43.2606
   1.5900         37.5317
   1.6200         32.6036
   1.6500         28.6815
   1.6800         25.2036
   1.7100         23.1438
   1.7400         22.6601
   1.7700         22.7851
   1.8000         22.9176
   1.8300         22.7767
   1.8600         22.9167
   1.8900         22.4592
   1.9200         22.0744
   1.9500         21.8166
   1.9800         21.9337
   2.0100         21.6318
   2.0400         21.3094
   2.0700         20.1967
   2.1000         18.5017
   2.1300         18.1736
   2.1600         17.9885
   2.1900         17.8945
   2.2200         17.5449
   2.2500         16.7163
   2.2800         16.4019
   2.3100         16.5059
   2.3400         16.6280
   2.3700         16.7526
   2.4000         16.8927
   2.4300         17.0035
   2.4600         17.1391
   2.4900         17.3331
   2.5200         17.5345
   2.5500         17.5499
   2.5800         16.9659
   2.6100         16.7149
   2.6400         16.5020
   2.6700         16.5134
   2.7000         16.6327
   2.7300         16.6466
   2.7600         16.8129
   2.7900         15.9431
   2.8200         16.0042
   2.8500         16.1519
   2.8800         16.2598
   2.9100         16.3039
   2.9400         16.4479
   2.9700         16.6151
   3.0000         16.4707
