STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  3429 FX        FX         8.759       1.400       3311.       1.060

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   22:35:08  JAN 05, 2022 CP=   4666.312

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       3429 FX
                  FX
   0.20000E-01   63.8839
   0.40000E-01   127.768
   0.60000E-01   191.652
   0.80000E-01   255.536
   0.10000       319.420
   0.12000       383.304
   0.14000       447.188
   0.16000       511.071
   0.18000       574.955
   0.20000       638.839
   0.22000       702.723
   0.24000       766.607
   0.26000       830.487
   0.28000       894.366
   0.30000       958.216
   0.32000       1022.03
   0.34000       1085.73
   0.36000       1149.19
   0.38000       1212.50
   0.40000       1275.78
   0.42000       1339.32
   0.44000       1402.79
   0.46000       1466.38
   0.48000       1529.90
   0.50000       1593.39
   0.52000       1656.77
   0.54000       1720.09
   0.56000       1783.24
   0.58000       1846.23
   0.60000       1909.37
   0.62000       1972.46
   0.64000       2035.72
   0.66000       2098.74
   0.68000       2161.65
   0.70000       2224.56
   0.72000       2287.75
   0.74000       2350.66
   0.76000       2413.43
   0.78000       2476.05
   0.80000       2538.46
   0.82000       2601.09
   0.84000       2663.69
   0.86000       2726.11
   0.88000       2788.59
   0.90000       2850.86
   0.92000       2912.94
   0.94000       2974.83
   0.96000       3036.80
   0.98000       3098.22
    1.0000       3160.33

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   22:35:08  JAN 05, 2022 CP=   4666.312

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       3429 FX
                  FX
    1.0200       3221.58
    1.0400       3277.25
    1.0600       3310.98
    1.0800       3282.04
    1.1000       3180.96
    1.1200       2851.64
    1.1400       2581.05
    1.1600       2397.23
    1.1800       2123.85
    1.2000       1757.37
    1.2200       936.562
    1.2400       495.906
    1.2600       372.599
    1.2800       319.520
    1.3000       275.889
    1.3200       234.959
    1.3400       174.010
    1.3600       37.6335
    1.3800       9.43525
    1.4000       8.75898
    1.4200       8.81088
    1.4400       8.92767
    1.4600       9.05110
    1.4800       9.17509
    1.5000       9.18173
    1.5200       9.21232
    1.5400       9.31705
    1.5600       9.43754
    1.5800       8.87828
    1.6000       8.83654
    1.6200       8.94691
    1.6400       9.05701
    1.6600       9.16747
    1.6800       8.99666
    1.7000       9.10037
    1.7200       9.20743
    1.7400       9.27202
    1.7600       9.37276
    1.7800       9.18986
    1.8000       9.26878
    1.8200       9.37058
    1.8400       9.43462
    1.8600       9.53377
    1.8800       9.59325
    1.9000       9.69423
    1.9200       9.74919
    1.9400       9.85033
    1.9600       9.95188
    1.9800       10.0450
    2.0000       9.88327
