STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR    27 FX        FX         9.475       1.860       2431.       1.120

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   17:34:10  FEB 05, 2022 CP=   5673.203

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         27 FX
                  FX
   0.20000E-01   50.5587
   0.40000E-01   101.117
   0.60000E-01   151.676
   0.80000E-01   202.235
   0.10000       252.794
   0.12000       303.352
   0.14000       353.911
   0.16000       404.470
   0.18000       455.028
   0.20000       505.587
   0.22000       556.146
   0.24000       606.705
   0.26000       657.263
   0.28000       707.816
   0.30000       758.367
   0.32000       808.913
   0.34000       859.454
   0.36000       909.994
   0.38000       960.498
   0.40000       1010.99
   0.42000       1061.44
   0.44000       1111.74
   0.46000       1161.92
   0.48000       1211.88
   0.50000       1261.40
   0.52000       1310.07
   0.54000       1358.82
   0.56000       1407.88
   0.58000       1457.45
   0.60000       1507.12
   0.62000       1557.04
   0.64000       1606.79
   0.66000       1656.74
   0.68000       1706.49
   0.70000       1756.34
   0.72000       1806.04
   0.74000       1855.57
   0.76000       1905.22
   0.78000       1954.67
   0.80000       2003.93
   0.82000       2052.96
   0.84000       2101.94
   0.86000       2150.66
   0.88000       2199.68
   0.90000       2248.56
   0.92000       2295.64
   0.94000       2326.71
   0.96000       2254.79
   0.98000       2233.93
    1.0000       2262.79

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   17:34:11  FEB 05, 2022 CP=   5673.203

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         27 FX
                  FX
    1.0200       2282.18
    1.0400       2299.92
    1.0600       2338.54
    1.0800       2379.12
    1.1000       2416.34
    1.1200       2430.68
    1.1400       2292.02
    1.1600       1848.88
    1.1800       1618.02
    1.2000       1408.59
    1.2200       1195.32
    1.2400       987.386
    1.2600       783.696
    1.2800       629.373
    1.3000       542.928
    1.3200       485.338
    1.3400       448.650
    1.3600       409.888
    1.3800       366.518
    1.4000       324.713
    1.4200       278.462
    1.4400       220.976
    1.4600       165.857
    1.4800       124.359
    1.5000       97.1171
    1.5200       81.5768
    1.5400       75.2405
    1.5600       69.3121
    1.5800       65.8261
    1.6000       63.3022
    1.6200       62.0987
    1.6400       59.8508
    1.6600       58.1528
    1.6800       56.4907
    1.7000       54.0047
    1.7200       50.8431
    1.7400       42.5042
    1.7600       24.4894
    1.7800       13.8284
    1.8000       11.4006
    1.8200       10.5943
    1.8400       9.75749
    1.8600       9.47478
    1.8800       9.47874
    1.9000       9.57943
    1.9200       9.68026
    1.9400       9.77454
    1.9600       9.87531
    1.9800       9.97608
    2.0000       9.99860
