STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  1189 FX        FX         5.376       1.980       1493.      0.6400

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   21:57:39  DEC 07, 2021 CP=   2744.969

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1189 FX
                  FX
   0.20000E-01   54.1615
   0.40000E-01   108.323
   0.60000E-01   162.484
   0.80000E-01   216.646
   0.10000       270.807
   0.12000       324.969
   0.14000       379.130
   0.16000       433.292
   0.18000       487.453
   0.20000       541.615
   0.22000       595.776
   0.24000       649.938
   0.26000       704.099
   0.28000       758.261
   0.30000       812.422
   0.32000       866.584
   0.34000       920.745
   0.36000       974.907
   0.38000       1029.07
   0.40000       1082.43
   0.42000       1132.86
   0.44000       1175.72
   0.46000       1212.41
   0.48000       1241.22
   0.50000       1278.24
   0.52000       1325.58
   0.54000       1365.99
   0.56000       1410.88
   0.58000       1446.78
   0.60000       1477.00
   0.62000       1491.09
   0.64000       1493.27
   0.66000       1481.71
   0.68000       1468.22
   0.70000       1438.08
   0.72000       1373.91
   0.74000       1175.78
   0.76000       831.402
   0.78000       726.272
   0.80000       708.256
   0.82000       694.449
   0.84000       696.264
   0.86000       704.509
   0.88000       718.455
   0.90000       732.602
   0.92000       747.913
   0.94000       762.980
   0.96000       776.990
   0.98000       791.613
    1.0000       795.267

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   21:57:39  DEC 07, 2021 CP=   2744.969

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       1189 FX
                  FX
    1.0200       738.276
    1.0400       632.239
    1.0600       513.631
    1.0800       400.493
    1.1000       343.764
    1.1200       225.354
    1.1400       121.198
    1.1600       99.3076
    1.1800       86.7519
    1.2000       80.1954
    1.2200       73.5984
    1.2400       69.4170
    1.2600       62.1675
    1.2800       15.0090
    1.3000       6.30856
    1.3200       5.68624
    1.3400       5.59206
    1.3600       5.56179
    1.3800       5.55188
    1.4000       5.46721
    1.4200       5.54509
    1.4400       5.59855
    1.4600       5.67118
    1.4800       5.74644
    1.5000       5.82017
    1.5200       5.88594
    1.5400       5.95930
    1.5600       5.92785
    1.5800       5.99341
    1.6000       6.02981
    1.6200       6.07587
    1.6400       6.15088
    1.6600       6.22589
    1.6800       6.29355
    1.7000       6.36167
    1.7200       6.43651
    1.7400       6.50714
    1.7600       6.56807
    1.7800       6.61701
    1.8000       6.67194
    1.8200       6.74607
    1.8400       6.78041
    1.8600       6.84687
    1.8800       6.86352
    1.9000       6.60299
    1.9200       6.10818
    1.9400       5.76514
    1.9600       5.37764
    1.9800       5.37583
    2.0000       5.41133
