STORAGE COMPLETE FOR     64 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR    4601 FX        FX         49.30     0.1500E-01  2897.     0.9000

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   12:03:47  OCT 30, 2021 CP=  13204.734

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       4601 FX
                  FX
  0.15000E-01     49.2983
  0.30000E-01     98.5966
  0.45000E-01     147.895
  0.60000E-01     197.193
  0.75000E-01     246.491
  0.90000E-01     295.790
  0.10500         345.086
  0.12000         394.375
  0.13500         443.657
  0.15000         492.928
  0.16500         542.188
  0.18000         591.439
  0.19500         640.680
  0.21000         689.911
  0.22500         739.133
  0.24000         788.348
  0.25500         837.555
  0.27000         886.754
  0.28500         935.945
  0.30000         985.129
  0.31500         1034.31
  0.33000         1083.48
  0.34500         1132.64
  0.36000         1181.79
  0.37500         1230.93
  0.39000         1280.04
  0.40500         1329.03
  0.42000         1377.90
  0.43500         1426.68
  0.45000         1475.36
  0.46500         1523.98
  0.48000         1572.53
  0.49500         1621.02
  0.51000         1669.47
  0.52500         1717.88
  0.54000         1766.25
  0.55500         1814.57
  0.57000         1862.87
  0.58500         1911.15
  0.60000         1959.42
  0.61500         2007.68
  0.63000         2055.93
  0.64500         2104.16
  0.66000         2152.39
  0.67500         2200.60
  0.69000         2248.80
  0.70500         2296.99
  0.72000         2345.15
  0.73500         2393.30
  0.75000         2441.44

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   12:03:47  OCT 30, 2021 CP=  13204.734

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       4601 FX
                  FX
  0.76500         2489.55
  0.78000         2537.65
  0.79500         2585.70
  0.81000         2633.54
  0.82500         2680.99
  0.84000         2727.93
  0.85500         2774.68
  0.87000         2821.19
  0.88500         2865.67
  0.90000         2896.68
  0.91500         2875.96
  0.92250         2835.53
  0.93000         2640.60
   1.5000         2642.91
