STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR  3480 FX        FX         24.11       2.000       2147.      0.9000

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   21:35:24  DEC 15, 2021 CP=   7031.609

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       3480 FX
                  FX
   0.20000E-01   65.1813
   0.40000E-01   130.363
   0.60000E-01   195.544
   0.80000E-01   260.725
   0.10000       325.907
   0.12000       391.088
   0.14000       456.269
   0.16000       521.451
   0.18000       586.632
   0.20000       651.813
   0.22000       716.995
   0.24000       782.176
   0.26000       847.355
   0.28000       912.532
   0.30000       977.701
   0.32000       1042.81
   0.34000       1107.37
   0.36000       1171.68
   0.38000       1236.59
   0.40000       1301.40
   0.42000       1366.09
   0.44000       1430.75
   0.46000       1495.38
   0.48000       1559.77
   0.50000       1623.52
   0.52000       1686.44
   0.54000       1747.12
   0.56000       1805.40
   0.58000       1850.71
   0.60000       1868.04
   0.62000       1870.74
   0.64000       1884.99
   0.66000       1911.69
   0.68000       1941.83
   0.70000       1974.54
   0.72000       2006.89
   0.74000       2043.06
   0.76000       2076.02
   0.78000       2103.24
   0.80000       2116.14
   0.82000       2124.05
   0.84000       2133.79
   0.86000       2143.02
   0.88000       2145.37
   0.90000       2146.55
   0.92000       2137.40
   0.94000       2096.95
   0.96000       2000.52
   0.98000       1839.40
    1.0000       1595.13

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.0     18.0     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   21:35:24  DEC 15, 2021 CP=   7031.609

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       3480 FX
                  FX
    1.0200       1195.06
    1.0400       934.918
    1.0600       746.664
    1.0800       650.786
    1.1000       554.948
    1.1200       429.951
    1.1400       237.495
    1.1600       48.1677
    1.1800       34.0824
    1.2000       32.8342
    1.2200       32.0196
    1.2400       32.1169
    1.2600       32.0645
    1.2800       31.5025
    1.3000       30.9683
    1.3200       31.2047
    1.3400       31.5727
    1.3600       32.0214
    1.3800       32.2099
    1.4000       32.4723
    1.4200       32.4788
    1.4400       32.1675
    1.4600       32.4376
    1.4800       32.4088
    1.5000       32.5424
    1.5200       31.3762
    1.5400       30.8328
    1.5600       31.1093
    1.5800       31.0140
    1.6000       30.1626
    1.6200       29.6351
    1.6400       29.0372
    1.6600       28.7242
    1.6800       28.3445
    1.7000       27.1336
    1.7200       25.0055
    1.7400       24.5300
    1.7600       24.2937
    1.7800       24.1490
    1.8000       24.2764
    1.8200       24.3331
    1.8400       24.5077
    1.8600       24.7292
    1.8800       24.2121
    1.9000       24.4193
    1.9200       24.6591
    1.9400       24.2668
    1.9600       24.2500
    1.9800       24.4221
    2.0000       24.1115
