STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR    16 FX        FX       -0.8382E-11 0.9600      418.2     0.6900

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   14:15:24  NOV 07, 2021 CP=    160.156

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         16 FX
                  FX
  0.15000E-01     9.42013
  0.30000E-01     18.8403
  0.45000E-01     28.2604
  0.60000E-01     37.6805
  0.75000E-01     47.1006
  0.90000E-01     56.5208
  0.10500         65.9409
  0.12000         75.3610
  0.13500         84.7811
  0.15000         94.2013
  0.16500         103.621
  0.18000         113.042
  0.19500         122.462
  0.21000         131.882
  0.22500         141.302
  0.24000         150.722
  0.25500         160.142
  0.27000         169.562
  0.28500         178.982
  0.30000         188.403
  0.31500         197.823
  0.33000         207.243
  0.34500         216.663
  0.36000         226.083
  0.37500         235.503
  0.39000         244.923
  0.40500         254.343
  0.42000         263.764
  0.43500         273.184
  0.45000         282.604
  0.46500         292.024
  0.48000         301.444
  0.49500         310.864
  0.51000         320.284
  0.52500         329.704
  0.54000         339.125
  0.55500         348.545
  0.57000         357.965
  0.58500         367.385
  0.60000         376.805
  0.61500         385.658
  0.63000         394.231
  0.64500         402.172
  0.66000         409.682
  0.67500         414.575
  0.69000         418.177
  0.70500         410.869
  0.72000        0.127728E-03
  0.73500       -0.171933E-11
  0.75000       -0.219642E-11

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   14:15:24  NOV 07, 2021 CP=    160.156

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME         16 FX
                  FX
  0.76500        0.111345E-12
  0.78000        0.489432E-11
  0.79500       -0.170661E-11
  0.81000        0.125119E-11
  0.82500        0.316894E-11
  0.84000        0.647569E-12
  0.85500       -0.617206E-11
  0.87000        0.243814E-11
  0.88500       -0.292369E-11
  0.90000        0.204538E-11
  0.91500        0.160299E-11
  0.93000       -0.962437E-12
  0.94500       -0.254679E-14
  0.96000       -0.838226E-11
  0.97500        0.391841E-11
  0.99000       -0.294581E-11
   1.0050       -0.198139E-11
   1.0200       -0.513454E-11
   1.0350        0.309078E-11
   1.0500        0.495376E-11
   1.0650        0.393085E-11
   1.0800       -0.141919E-11
   1.0950       -0.563120E-11
   1.1100        0.191676E-11
   1.1250        0.223092E-11
   1.1400       -0.140302E-11
   1.1550       -0.130780E-11
   1.1700       -0.270885E-11
   1.1850       -0.796356E-12
   1.2000        0.199743E-11
   1.2150       -0.480167E-11
   1.2300       -0.109700E-11
   1.2450       -0.497418E-11
   1.2600        0.460166E-11
   1.2750       -0.125314E-11
   1.2900        0.630145E-11
   1.3050       -0.103417E-11
   1.3200       -0.333143E-11
   1.3350        0.297659E-11
   1.3500        0.991928E-12
   1.3650        0.578666E-11
   1.3800       -0.430975E-11
   1.3950        0.444117E-11
   1.4100       -0.437217E-11
   1.4250        0.114689E-11
   1.4400        0.621616E-11
   1.4550       -0.168829E-11
   1.4700        0.403725E-11
   1.4850        0.890661E-11
   1.5000       -0.134250E-11
