STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 RFOR   21875 FX        FX         8.859       1.900       2514.       1.120

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   20:37:09  FEB 10, 2022 CP=  19744.484

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
   0.20000E-01   46.8866
   0.40000E-01   93.7733
   0.60000E-01   140.660
   0.80000E-01   187.547
   0.10000       234.433
   0.12000       281.320
   0.14000       328.207
   0.16000       375.093
   0.18000       421.980
   0.20000       468.866
   0.22000       515.753
   0.24000       562.640
   0.26000       609.526
   0.28000       656.413
   0.30000       703.300
   0.32000       750.186
   0.34000       797.073
   0.36000       843.954
   0.38000       890.835
   0.40000       937.720
   0.42000       984.562
   0.44000       1031.37
   0.46000       1078.16
   0.48000       1124.97
   0.50000       1171.75
   0.52000       1218.37
   0.54000       1264.64
   0.56000       1310.86
   0.58000       1356.53
   0.60000       1401.49
   0.62000       1445.19
   0.64000       1488.16
   0.66000       1532.82
   0.68000       1577.93
   0.70000       1623.11
   0.72000       1668.55
   0.74000       1714.20
   0.76000       1759.72
   0.78000       1805.10
   0.80000       1850.24
   0.82000       1895.64
   0.84000       1941.18
   0.86000       1986.32
   0.88000       2031.68
   0.90000       2076.77
   0.92000       2122.09
   0.94000       2167.24
   0.96000       2212.24
   0.98000       2257.15
    1.0000       2301.84

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 18.1     18.1     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   20:37:09  FEB 10, 2022 CP=  19744.484

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME       RFOR FX
                  FX
    1.0200       2346.62
    1.0400       2390.89
    1.0600       2434.50
    1.0800       2476.63
    1.1000       2510.85
    1.1200       2513.81
    1.1400       2273.42
    1.1600       2010.22
    1.1800       1570.16
    1.2000       1327.15
    1.2200       1136.05
    1.2400       984.562
    1.2600       833.186
    1.2800       674.624
    1.3000       483.269
    1.3200       370.929
    1.3400       301.347
    1.3600       232.073
    1.3800       184.568
    1.4000       152.440
    1.4200       127.225
    1.4400       104.620
    1.4600       57.6568
    1.4800       14.3706
    1.5000       12.4062
    1.5200       11.2497
    1.5400       10.5106
    1.5600       10.3986
    1.5800       10.3163
    1.6000       10.0418
    1.6200       9.84372
    1.6400       9.88164
    1.6600       9.88130
    1.6800       9.87381
    1.7000       9.93230
    1.7200       10.0465
    1.7400       10.1632
    1.7600       10.1616
    1.7800       10.2672
    1.8000       10.1567
    1.8200       9.65952
    1.8400       9.45998
    1.8600       9.26890
    1.8800       8.96604
    1.9000       8.85910
    1.9200       8.94928
    1.9400       9.03349
    1.9600       9.12240
    1.9800       9.19905
    2.0000       9.25077
