STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR   413 FX        FX         1.902      2.430      1748.      1.920

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   17:33:24  NOV 26, 2021 CP=   4098.141

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        413 FX
                  FX
  0.30000E-01     27.6944
  0.60000E-01     55.3888
  0.90000E-01     83.0832
  0.12000         110.778
  0.15000         138.472
  0.18000         166.166
  0.21000         193.861
  0.24000         221.555
  0.27000         249.249
  0.30000         276.944
  0.33000         304.638
  0.36000         332.333
  0.39000         360.027
  0.42000         387.721
  0.45000         415.416
  0.48000         443.110
  0.51000         470.805
  0.54000         498.499
  0.57000         526.193
  0.60000         553.888
  0.63000         581.582
  0.66000         609.276
  0.69000         636.971
  0.72000         664.665
  0.75000         692.360
  0.78000         720.054
  0.81000         747.748
  0.84000         775.443
  0.87000         803.137
  0.90000         830.832
  0.93000         858.526
  0.96000         886.220
  0.99000         913.915
   1.0200         941.609
   1.0500         969.303
   1.0800         996.998
   1.1100         1024.69
   1.1400         1052.05
   1.1700         1078.94
   1.2000         1103.35
   1.2300         1130.15
   1.2600         1157.34
   1.2900         1184.44
   1.3200         1211.55
   1.3500         1238.52
   1.3800         1265.55
   1.4100         1293.06
   1.4400         1320.57
   1.4700         1348.09
   1.5000         1375.60

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   17:33:24  NOV 26, 2021 CP=   4098.141

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        413 FX
                  FX
   1.5300         1403.11
   1.5600         1430.62
   1.5900         1458.13
   1.6200         1485.43
   1.6500         1512.94
   1.6800         1540.44
   1.7100         1567.88
   1.7400         1594.90
   1.7700         1621.45
   1.8000         1647.95
   1.8300         1673.45
   1.8600         1698.55
   1.8900         1723.51
   1.9200         1747.76
   1.9500         1691.25
   1.9800         1675.08
   2.0100         1692.10
   2.0400         1703.97
   2.0700         1705.70
   2.1000         1701.66
   2.1300         1686.15
   2.1600         1608.95
   2.1900         1524.67
   2.2200         1316.54
   2.2500         569.534
   2.2800         341.495
   2.3100         198.650
   2.3400         47.1856
   2.3700         2.36493
   2.4000         1.94556
   2.4300         1.90157
   2.4600         1.91582
   2.4900         1.93918
   2.5200         1.96255
   2.5500         1.98591
   2.5800         2.00927
   2.6100         2.03264
   2.6400         2.05433
   2.6700         2.07767
   2.7000         2.10102
   2.7300         2.12436
   2.7600         2.14770
   2.7900         2.17105
   2.8200         2.17760
   2.8500         2.20013
   2.8800         2.20605
   2.9100         2.22903
   2.9400         2.25201
   2.9700         2.27499
   3.0000         2.29796
